source_code,sku,status,quantity
601,9786124442292,1,28
601,9786124442308,1,39
601,9786124442315,1,30
601,9786124442322,1,19
601,9786124442339,1,34
601,9786124442346,1,31
601,9786124442353,1,9
601,9786124442360,1,7
601,9786124442377,1,33
601,9786124442384,1,18
601,9786124442391,1,39
601,9786124442407,1,23
601,9786124442438,1,28
601,9786124442445,1,39
601,9786124442452,1,106
601,9786124442469,1,23
601,9786124442476,1,27
601,9786124442483,1,22
601,9786124442490,1,30
601,9786124442506,1,41
601,9786124442513,1,31
601,9786124442520,1,68
601,9786124442551,1,24
601,9786124442568,1,31
601,9786124442575,1,16
601,9786124442582,1,101
601,9786124442599,1,47
601,9786124442605,1,12
601,9786124442612,1,49
601,9786124444548,1,4
601,9786124444609,1,5
601,9786124444807,1,7
601,9786124444814,1,6
601,9786124449017,1,1
601,9786124449062,1,4
601,9786124449123,1,1
601,9786124450006,1,1
601,9786124450068,1,3
601,9786124450075,1,16
601,9786124450082,1,3
601,9786124450105,1,16
601,9786124450112,1,5
601,9786124450129,1,4
601,9786124450273,1,7
601,9786124450297,1,11
601,9786124450303,1,20
601,9786124450327,1,3
601,9786124450358,1,8
601,9786124450365,1,2
601,9786124450372,1,9
601,9786124461002,1,62
601,9786124461033,1,6
601,9786124461040,1,5
601,9786124461057,1,53
601,9786124461064,1,48
601,9786124461071,1,15
601,9786124461088,1,21
601,9786124461095,1,74
601,9786124461101,1,5
601,9786124461118,1,67
601,9786124461132,1,63
601,9786124461149,1,41
601,9786124461156,1,18
601,9786124461163,1,46
601,9786124461170,1,8
601,9786124461187,1,39
601,9786124463006,1,2
601,9786124463013,1,18
601,9786124463020,1,1
601,9786124463044,1,19
601,9786124463051,1,4
601,9786124463068,1,5
601,9786124463075,1,2
601,9786124463099,1,4
601,9786124463150,1,12
601,9786124463174,1,8
601,9786124463181,1,8
601,9786124463198,1,37
601,9786124463204,1,1
601,9786124463211,1,4
601,9786124463228,1,53
601,9786124463242,1,5
601,9786124463266,1,19
601,9786124463273,1,9
601,9786124463280,1,9
601,9786124463297,1,1
601,9786124463303,1,13
601,9786124463310,1,41
601,9786124463341,1,17
601,9786124463372,1,12
601,9786124463389,1,37
601,9786124463396,1,15
601,9786124463433,1,6
601,9786124463440,1,19
601,9786124463457,1,48
601,9786124463495,1,13
601,9786124463525,1,8
601,9786124463532,1,7
601,9786124467066,1,3
601,9786124467127,1,1
601,9786124467141,1,5
601,9786124467189,1,3
601,9786124467196,1,3
601,9786124467325,1,1
601,9786124467455,1,1
601,9786124467660,1,3
601,9786124467714,1,2
601,9786124467738,1,2
601,9786124467752,1,2
601,9786124467776,1,5
601,9786124467875,1,5
601,9786124467929,1,5
601,9786124467950,1,5
601,9786124468001,1,6
601,9786124468025,1,5
601,9786124468032,1,9
601,9786124468056,1,3
601,9786124468087,1,13
601,9786124468100,1,25
601,9786124468117,1,5
601,9786124468131,1,10
601,9786124468148,1,12
601,9786124497001,1,27
601,9786124497018,1,18
601,9786124497025,1,39
601,9786124497032,1,30
601,9786124497049,1,35
601,9786124497056,1,22
601,9786124497063,1,24
601,9786124497070,1,26
601,9786124497087,1,27
601,9786124497094,1,6
601,9786124497100,1,3
601,9786124497117,1,3
601,9786124497124,1,16
601,9786124497148,1,16
601,9786124498008,1,21
601,9786124498015,1,47
601,9786124498022,1,48
601,9786124498039,1,48
601,9786124498046,1,29
601,9786124498053,1,28
601,9786124498060,1,30
601,9786124498077,1,29
601,9786124500565,1,2
601,9786124500572,1,2
601,9786124502293,1,4
601,9786124511769,1,2
601,9786124512629,1,1
601,9786124516436,1,1
601,9786124521164,1,1
601,9786124528873,1,11
601,9786124531019,1,2
601,9786124535932,1,2
601,9786124535949,1,2
601,9786124544002,1,2
601,9786124552328,1,2
601,9786124553165,1,1
601,9786124556937,1,1
601,9786124563065,1,1
601,9786124563447,1,16
601,9786124565847,1,1
601,9786124566004,1,2
601,9786124566028,1,1
601,9786124566905,1,1
601,9786124574122,1,1
601,9786124578755,1,1
601,9786124578793,1,6
601,9786124579110,1,1
601,9786124579233,1,1
601,9786124579318,1,1
601,9786124579684,1,1
601,9786124580918,1,8
601,9786124580956,1,2
601,9786124580970,1,20
601,9786124582301,1,1
601,9786124583797,1,1
601,9786124586507,1,1
601,9786124586583,1,3
601,9786124587061,1,2
601,9786124587337,1,3
601,9786124588747,1,4
601,9786124588761,1,1
601,9786124590122,1,1
601,9786124590184,1,2
601,9786124590191,1,5
601,9786124590429,1,1
601,9786124590450,1,3
601,9786124590474,1,7
601,9786124590795,1,1
601,9786124590849,1,1
601,9786124593383,1,1
601,9786124604263,1,3
601,9786124605109,1,2
601,9786124605666,1,1
601,9786124605697,1,4
601,9786124607967,1,1
601,9786124607998,1,1
601,9786124608513,1,1
601,9786124608834,1,1
601,9786124621871,1,2
601,9786124622243,1,1
601,9786124622250,1,1
601,9786124622298,1,1
601,9786124628276,1,3
601,978-612-46307-0-5,1,1
601,9786124630781,1,1
601,9786124630941,1,3
601,9786124632143,1,3
601,9786124632549,1,1
601,9786124632709,1,4
601,9786124632716,1,2
601,9786124632730,1,1
601,9786124632778,1,4
601,9786124635427,1,1
601,9786124639326,1,5
601,9786124639333,1,1
601,9786124643224,1,1
601,9786124643248,1,3
601,9786124643255,1,5
601,9786124643262,1,2
601,9786124643279,1,4
601,9786124643286,1,5
601,9786124643293,1,2
601,9786124646003,1,3
601,9786124646010,1,4
601,9786124646041,1,1
601,9786124646065,1,1
601,9786124646676,1,1
601,9786124646935,1,2
601,9786124647420,1,4
601,9786124648724,1,5
601,9786124650192,1,28
601,9786124650253,1,7
601,9786124650291,1,26
601,9786124651021,1,2
601,9786124651045,1,2
601,9786124655944,1,3
601,9786124655951,1,1
601,9786124655982,1,1
601,9786124659447,1,3
601,9786124659461,1,7
601,9786124661044,1,1
601,9786124662447,1,1
601,9786124662454,1,5
601,9786124662461,1,6
601,9786124662485,1,18
601,9786124668500,1,2
601,9786124669323,1,2
601,9786124669330,1,4
601,9786124669903,1,1
601,9786124669972,1,2
601,9786124669989,1,1
601,9786124670107,1,1
601,9786124670114,1,2
601,9786124670121,1,1
601,9786124670138,1,3
601,9786124670145,1,1
601,9786124670152,1,16
601,9786124670169,1,1
601,9786124670183,1,2
601,9786124670190,1,1
601,9786124672514,1,5
601,9786124673511,1,1
601,9786124673702,1,2
601,9786124673733,1,6
601,9786124674303,1,3
601,9786124675256,1,2
601,9786124675270,1,1
601,9786124675409,1,1
601,9786124676406,1,2
601,9786124676819,1,11
601,9786124679544,1,1
601,9786124681103,1,3
601,9786124682100,1,4
601,9786124682186,1,4
601,9786124682544,1,1
601,9786124682582,1,1
601,9786124682803,1,2
601,9786124682810,1,3
601,9786124683039,1,4
601,9786124683046,1,3
601,9786124683053,1,3
601,9786124683060,1,4
601,9786124683077,1,5
601,9786124683084,1,8
601,9786124683091,1,3
601,9786124685736,1,1
601,9786124685743,1,4
601,9786124685767,1,9
601,9786124685774,1,4
601,9786124685798,1,6
601,9786124689178,1,65
601,9786124690112,1,1
601,9786124690129,1,1
601,9786124690136,1,2
601,9786124690907,1,3
601,9786124690914,1,3
601,9786124690938,1,1
601,9786124690983,1,1
601,9786124694646,1,6
601,9786124694660,1,13
601,9786124694677,1,5
601,9786124694684,1,5
601,9786124698101,1,1
601,9786124698538,1,8
601,9786124698545,1,8
601,978-612-46985-5-2,1,5
601,9786124698620,1,2
601,9786124698699,1,1
601,9786124698712,1,1
601,9786124698729,1,4
601,9786124699337,1,5
601,9786124699344,1,12
601,9786124699351,1,37
601,9786124699368,1,33
601,9786124699375,1,16
601,9786124699382,1,32
601,9786124699399,1,21
601,9786124699832,1,2
601,9786124699887,1,4
601,9786124700149,1,2
601,9786124700729,1,5
601,9786124702754,1,3
601,9786124705830,1,2
601,9786124710537,1,1
601,9786124711640,1,4
601,9786124711657,1,1
601,9786124711664,1,2
601,9786124715419,1,4
601,9786124715440,1,1
601,9786124715457,1,2
601,9786124715471,1,2
601,9786124719042,1,13
601,9786124719066,1,1
601,9786124719073,1,17
601,9786124719240,1,1
601,9786124720109,1,2
601,9786124720208,1,1
601,9786124720598,1,1
601,9786124723308,1,7
601,978-612-47233-3-9,1,8
601,9786124723346,1,1
601,9786124723353,1,3
601,9786124723360,1,3
601,9786124723377,1,2
601,9786124723544,1,3
601,9786124723575,1,7
601,9786124729515,1,10
601,9786124729522,1,4
601,9786124729546,1,73
601,9786124729553,1,6
601,9786124729560,1,3
601,9786124729584,1,8
601,9786124729621,1,1
601,9786124729690,1,1
601,9786124732003,1,4
601,9786124732010,1,5
601,9786124733437,1,3
601,9786124734601,1,1
601,9786124736506,1,1
601,978-612-47371-8-3,1,5
601,978-612-47371-9-0,1,2
601,9786124738005,1,1
601,9786124738012,1,14
601,9786124740602,1,1
601,9786124740923,1,1
601,9786124740961,1,6
601,9786124740985,1,12
601,9786124740992,1,4
601,9786124742405,1,3
601,9786124743627,1,3
601,9786124744204,1,5
601,9786124744211,1,4
601,9786124747519,1,1
601,978-612-47475-3-3,1,2
601,9786124747540,1,1
601,9786124747557,1,3
601,9786124747564,1,4
601,97861247479,1,4
601,9786124747915,1,4
601,9786124747922,1,4
601,9786124747939,1,2
601,9786124747984,1,2
601,9786124747991,1,1
601,9786124748622,1,2
601,9786124748820,1,1
601,9786124748837,1,5
601,978-612-47491-0-0,1,6
601,978-612-47491-1-7,1,1
601,9786124749131,1,4
601,9786124749162,1,5
601,9786124749179,1,5
601,9786124749186,1,6
601,9786124753046,1,1
601,9786124753084,1,5
601,9786124753213,1,3
601,9786124753237,1,13
601,9786124753268,1,7
601,9786124753282,1,29
601,9786124754937,1,10
601,978-612-47567-0-2,1,1
601,9786124758126,1,5
601,9786124758133,1,5
601,9786124758140,1,4
601,9786124758157,1,4
601,9786124758188,1,11
601,9786124758195,1,16
601,9786124758270,1,1
601,9786124758416,1,3
601,9786124758706,1,8
601,9786124758713,1,5
601,9786124758751,1,43
601,9786124758768,1,6
601,9786124758775,1,4
601,9786124760211,1,1
601,9786124761607,1,1
601,9786124763007,1,12
601,9786124766404,1,8
601,9786124766701,1,13
601,9786124766718,1,38
601,9786124766732,1,9
601,9786124766749,1,10
601,9786124766763,1,15
601,9786124766770,1,2
601,9786124766787,1,2
601,9786124766794,1,9
601,9786124769405,1,6
601,9786124771903,1,4
601,9786124771910,1,9
601,9786124771941,1,3
601,9786124771965,1,5
601,9786124771989,1,4
601,9786124771996,1,6
601,9786124772207,1,3
601,9786124772221,1,15
601,9786124772238,1,2
601,9786124772252,1,41
601,9786124772283,1,3
601,9786124772412,1,6
601,9786124772436,1,4
601,9786124772443,1,7
601,9786124772474,1,2
601,9786124772498,1,1
601,9786124773020,1,3
601,9786124773204,1,9
601,9786124774720,1,3
601,9786124774737,1,5
601,9786124774966,1,16
601,9786124774980,1,20
601,9786124776625,1,50
601,9786124776632,1,31
601,9786124776663,1,3
601,9786124776687,1,4
601,9786124776908,1,2
601,9786124776915,1,15
601,9786124777301,1,1
601,9786124777318,1,1
601,9786124777325,1,2
601,9786124777332,1,2
601,9786124777349,1,3
601,9786124777356,1,12
601,9786124777363,1,5
601,9786124777387,1,6
601,9786124777394,1,6
601,9786124777653,1,5
601,9786124778605,1,2
601,9786124778667,1,17
601,9786124778674,1,8
601,9786124779503,1,3
601,9786124779534,1,13
601,9786124779541,1,2
601,9786124779565,1,34
601,9786124779572,1,10
601,9786124779589,1,18
601,9786124779596,1,19
601,9786124779657,1,1
601,9786124780097,1,1
601,9786124781155,1,8
601,9786124781209,1,3
601,9786124781216,1,3
601,9786124781223,1,1
601,9786124781247,1,2
601,9786124781254,1,1
601,9786124781261,1,5
601,9786124781278,1,7
601,9786124781704,1,1
601,9786124781964,1,1
601,9786124781995,1,1
601,9786124788604,1,4
601,9786124788611,1,4
601,9786124788840,1,6
601,9786124788864,1,6
601,9786124788871,1,10
601,9786124788888,1,3
601,9786124790409,1,5
601,9786124791420,1,7
601,9786124791437,1,3
601,9786124791444,1,5
601,9786124791451,1,1
601,9786124791468,1,6
601,9786124791475,1,5
601,9786124791482,1,1
601,9786124791499,1,1
601,9786124791918,1,3
601,9786124791932,1,1
601,9786124802461,1,5
601,9786124803505,1,6
601,9786124803512,1,1
601,9786124803536,1,5
601,9786124803543,1,3
601,9786124803550,1,3
601,9786124803567,1,4
601,9786124803574,1,5
601,9786124803598,1,25
601,9786124803949,1,11
601,9786124803956,1,12
601,9786124804007,1,1
601,9786124805615,1,2
601,9786124805622,1,2
601,9786124805639,1,1
601,9786124805646,1,20
601,9786124806308,1,1
601,9786124807220,1,1
601,9786124807237,1,2
601,9786124807244,1,2
601,9786124807251,1,1
601,9786124807268,1,1
601,9786124807275,1,2
601,9786124809583,1,6
601,9786124812903,1,4
601,9786124812927,1,3
601,9786124812941,1,5
601,9786124814013,1,10
601,9786124814037,1,8
601,9786124814921,1,2
601,9786124814938,1,2
601,9786124815003,1,2
601,9786124815010,1,3
601,9786124815041,1,1
601,9786124815065,1,2
601,9786124815072,1,1
601,9786124818837,1,1
601,9786124818844,1,6
601,9786124821318,1,10
601,9786124824715,1,3
601,9786124824722,1,4
601,9786124824739,1,4
601,9786124824746,1,14
601,9786124824753,1,5
601,9786124824760,1,5
601,9786124824777,1,8
601,9786124824784,1,14
601,9786124824791,1,16
601,9786124825101,1,9
601,9786124825118,1,10
601,9786124825439,1,19
601,9786124825453,1,7
601,9786124825491,1,5
601,9786124825736,1,5
601,9786124825750,1,6
601,9786124825767,1,6
601,9786124827327,1,6
601,9786124827334,1,5
601,9786124828133,1,6
601,9786124829680,1,6
601,9786124829802,1,2
601,9786124829840,1,2
601,9786124829857,1,3
601,9786124829864,1,2
601,9786124830426,1,6
601,9786124832284,1,5
601,9786124833625,1,15
601,9786124833649,1,6
601,9786124835001,1,11
601,9786124835025,1,3
601,9786124835032,1,5
601,9786124835056,1,18
601,9786124835063,1,10
601,9786124835070,1,19
601,9786124835346,1,4
601,9786124835353,1,3
601,9786124835391,1,6
601,9786124836107,1,3
601,9786124836114,1,2
601,9786124836121,1,3
601,9786124836138,1,3
601,9786124838309,1,3
601,9786124838316,1,6
601,9786124838347,1,12
601,9786124838354,1,10
601,9786124838361,1,8
601,9786124839436,1,2
601,9786124839474,1,2
601,9786124839603,1,3
601,9786124839610,1,11
601,9786124839979,1,3
601,9786124839986,1,3
601,9786124842115,1,3
601,9786124842122,1,5
601,9786124842139,1,4
601,9786124842153,1,4
601,9786124842184,1,11
601,9786124842191,1,3
601,9786124842337,1,5
601,9786124842368,1,5
601,9786124842375,1,7
601,9786124842382,1,9
601,9786124844300,1,9
601,9786124844515,1,12
601,9786124844522,1,16
601,9786124844539,1,12
601,9786124844546,1,14
601,9786124844553,1,18
601,9786124844577,1,12
601,9786124847301,1,3
601,9786124851056,1,5
601,9786124851209,1,7
601,9786124851216,1,8
601,9786124851247,1,5
601,9786124851254,1,36
601,9786124851261,1,12
601,9786124851278,1,22
601,9786124851285,1,16
601,9786124851292,1,6
601,9786124856617,1,12
601,9786124856624,1,13
601,9786124856631,1,5
601,9786124856648,1,8
601,9786124858505,1,28
601,9786124858512,1,11
601,9786124858529,1,44
601,9786124858536,1,19
601,9786124858543,1,19
601,9786124858550,1,21
601,9786124858567,1,21
601,9786124858574,1,26
601,9786124858581,1,3
601,9786124858598,1,19
601,9786124858604,1,43
601,9786124858611,1,10
601,9786124858628,1,20
601,9786124858635,1,35
601,9786124858642,1,12
601,9786124858659,1,13
601,9786124858666,1,8
601,9786124858673,1,18
601,9786124858680,1,24
601,9786124858697,1,10
601,9786124858703,1,28
601,9786124858727,1,26
601,9786124858734,1,28
601,9786124858741,1,30
601,9786124858758,1,40
601,9786124859120,1,6
601,9786124859137,1,8
601,9786124862106,1,8
601,9786124862960,1,4
601,9786124864018,1,9
601,9786124864049,1,3
601,9786124864056,1,3
601,9786124864070,1,7
601,9786124864087,1,3
601,9786124864094,1,4
601,9786124864308,1,5
601,9786124865312,1,12
601,9786124866500,1,4
601,9786124866517,1,4
601,9786124866807,1,8
601,9786124866814,1,14
601,9786124866821,1,10
601,9786124866838,1,21
601,9786124868702,1,1
601,9786124868719,1,2
601,9786124868733,1,1
601,9786124868740,1,2
601,9786124871122,1,1
601,9786124871139,1,54
601,9786124871207,1,5
601,9786124875212,1,6
601,9786124877803,1,6
601,9786124878008,1,15
601,9786124878046,1,31
601,9786124878053,1,18
601,9786124878060,1,22
601,9786124878800,1,6
601,9786124883200,1,2
601,9786124883705,1,17
601,9786124883712,1,19
601,9786124883729,1,11
601,9786124883736,1,37
601,9786124883743,1,8
601,9786124883750,1,20
601,9786124883767,1,18
601,9786124883774,1,14
601,9786124883781,1,11
601,9786124883798,1,10
601,9786124885150,1,5
601,9786124885167,1,2
601,9786124885174,1,2
601,9786124885181,1,8
601,9786124887316,1,7
601,9786124888205,1,34
601,9786124888212,1,34
601,9786124888229,1,16
601,9786124888236,1,10
601,9786124888250,1,21
601,9786124888281,1,18
601,9786124889509,1,2
601,9786124889516,1,6
601,9786124889523,1,19
601,9786124889530,1,4
601,9786124890307,1,1
601,9786124890512,1,8
601,9786124890529,1,7
601,9786124891212,1,6
601,9786124891229,1,5
601,9786124894404,1,6
601,9786124894411,1,12
601,9786124894428,1,15
601,9786124894435,1,15
601,9786124894442,1,15
601,9786124894459,1,64
601,9786124894466,1,11
601,9786124894473,1,12
601,9786124894480,1,11
601,9786124894497,1,12
601,9786124896507,1,4
601,9786124896606,1,21
601,9786124896613,1,15
601,9786124897108,1,13
601,9786124897801,1,19
601,9786124897818,1,12
601,9786124897825,1,12
601,9786124897832,1,12
601,9786124898303,1,38
601,9786124904004,1,35
601,9786124904301,1,8
601,9786124908408,1,5
601,9786124911804,1,4
601,9786125020000,1,9
601,9786125020017,1,32
601,9786125020024,1,8
601,9786125020048,1,16
601,9786125020055,1,15
601,9786125020062,1,14
601,9786125020079,1,5
601,9786125020086,1,16
601,9786125020116,1,2
601,9786125020123,1,7
601,9786125020161,1,20
601,9786125020178,1,19
601,9786125020208,1,5
601,9786125020253,1,13
601,9786125020277,1,12
601,9786125020321,1,36
601,9786125020345,1,14
601,9786125020352,1,1
601,9786125020369,1,3
601,9786125020413,1,10
601,9786125020444,1,10
601,9786125020468,1,29
601,9786125020482,1,28
601,9786125021007,1,6
601,9786125027009,1,13
601,9786125027016,1,11
601,9786125027030,1,4
601,9786125027115,1,33
601,9786125027122,1,30
601,9786125027139,1,34
601,9786125027146,1,34
601,9786125027153,1,15
601,9786125027177,1,2
601,9786125027184,1,22
601,9786125027207,1,12
601,9786125027252,1,24
601,9786125027269,1,24
601,9786125027276,1,6
601,9786125030009,1,6
601,9786125030054,1,3
601,9786125030061,1,2
601,9786125030108,1,7
601,9786125030122,1,5
601,9786125030139,1,3
601,9786125030146,1,5
601,9786125036025,1,8
601,9786125036148,1,4
601,9786125036162,1,6
601,9786125036278,1,8
601,9786125036292,1,5
601,9786125036452,1,4
601,9786125036575,1,4
601,9786125037008,1,13
601,9786125037022,1,10
601,9786125037053,1,12
601,9786125037084,1,6
601,9786125037091,1,47
601,9786125037107,1,20
601,9786125037145,1,23
601,9786125037169,1,17
601,9786125038012,1,10
601,9786125038029,1,5
601,9786125038036,1,5
601,9786125038043,1,10
601,9786125038067,1,5
601,9786125038081,1,7
601,9786125038104,1,5
601,9786125038135,1,2
601,9786125038142,1,6
601,9786125038159,1,7
601,9786125038166,1,1
601,9786125038203,1,5
601,9786125038265,1,5
601,9786125038296,1,2
601,9786125044037,1,6
601,9786125044044,1,13
601,9786125044068,1,8
601,9786125044075,1,4
601,9786125044082,1,3
601,9786125044099,1,9
601,9786125044105,1,12
601,9786125044150,1,6
601,9786125044167,1,12
601,9786125051028,1,13
601,9786125051035,1,16
601,9786125051042,1,8
601,9786125051059,1,15
601,9786125054005,1,14
601,9786125054012,1,14
601,9786125054029,1,10
601,9786125054036,1,8
601,9786125054043,1,12
601,9786125054050,1,10
601,9786125054067,1,24
601,9786125054074,1,18
601,9786125054081,1,14
601,9786125054098,1,12
601,9786125054104,1,16
601,9786125054111,1,12
601,9786125054128,1,20
601,9786125054135,1,9
601,9786125054142,1,15
601,9786125054159,1,8
601,9786125054166,1,15
601,9786125054173,1,11
601,9786125054180,1,10
601,9786125054197,1,8
601,9786125054203,1,15
601,9786125054210,1,24
601,9786125054227,1,22
601,9786125054234,1,29
601,9786125054241,1,26
601,9786125054258,1,13
601,9786125054265,1,12
601,9786125054272,1,33
601,9786125054289,1,22
601,9786125054296,1,20
601,9786125054302,1,22
601,9786125054319,1,9
601,9786125054326,1,7
601,9786125054340,1,17
601,9786125054357,1,18
601,9786125059031,1,3
601,9786125059055,1,2
601,9786125059079,1,2
601,9786125060006,1,14
601,9786125060013,1,10
601,9786125060068,1,33
601,9786125060099,1,26
601,9786125060129,1,20
601,9786125060136,1,28
601,9786125060143,1,47
601,9786125060150,1,38
601,9786125060167,1,40
601,9786125060174,1,50
601,9786125060204,1,15
601,9786125060501,1,12
601,9786125060518,1,12
601,9786125068019,1,22
601,9786125068040,1,20
601,9786125068064,1,21
601,9786125080004,1,9
601,9786125080035,1,5
601,9786125083012,1,16
601,9786125083029,1,10
601,9786125083043,1,10
601,9786125083050,1,12
601,9786126979963,1,1
601,9786184234257,1,1
601,9786214771972,1,24
601,9786280000008,1,8
601,9786280000114,1,7
601,9786280000121,1,4
601,9786280000138,1,7
601,9786280000152,1,5
601,9786280000176,1,8
601,9786280000183,1,5
601,9786280000213,1,8
601,9786280000220,1,2
601,9786280000237,1,4
601,9786280000244,1,1
601,9786280000251,1,9
601,9786280000336,1,6
601,9786280000428,1,6
601,9786280000435,1,6
601,9786280000442,1,4
601,9786280000473,1,6
601,9786280000480,1,6
601,9786280000497,1,3
601,9786280000503,1,4
601,9786280000510,1,3
601,9786280000527,1,8
601,9786280000541,1,11
601,9786280000770,1,3
601,9786280001050,1,14
601,9786280001081,1,1
601,9786280001098,1,5
601,9786280001104,1,10
601,9786280001197,1,17
601,9786280001210,1,5
601,9786280001227,1,7
601,9786280001234,1,26
601,9786280001241,1,3
601,9786280001258,1,10
601,9786280001272,1,7
601,9786280001289,1,15
601,9786280001319,1,11
601,9786280001326,1,32
601,9786280001333,1,31
601,9786280001340,1,18
601,9786280001388,1,10
601,9786280001418,1,10
601,9786280001425,1,6
601,9786280001432,1,12
601,9786280001616,1,5
601,9786280001623,1,9
601,9786280001630,1,25
601,9786280001661,1,19
601,9786280001852,1,10
601,9786280002071,1,5
601,9786280002132,1,4
601,9786280002156,1,4
601,9786280002279,1,5
601,9786280002286,1,16
601,9786280002293,1,21
601,9786280002309,1,6
601,9786280002316,1,15
601,9786280002323,1,10
601,9786280002361,1,10
601,9786280002378,1,5
601,9786280002385,1,3
601,9786280002439,1,4
601,9786280002446,1,7
601,9786280002453,1,5
601,9786280002460,1,12
601,9786280002644,1,6
601,9786280002651,1,5
601,9786280002675,1,3
601,9786280002699,1,7
601,9786280002705,1,6
601,9786280002712,1,3
601,9786280002729,1,6
601,9786280002781,1,16
601,9786280003115,1,66
601,9786280003153,1,14
601,9786280003177,1,3
601,9786280003184,1,3
601,9786280003191,1,3
601,9786280003207,1,6
601,9786280003221,1,18
601,9786280003238,1,3
601,9786280003245,1,5
601,9786280003269,1,6
601,9786280003283,1,20
601,9786280003290,1,8
601,9786280003313,1,1
601,9786280003320,1,12
601,9786280003627,1,5
601,9786280003665,1,15
601,9786280003672,1,8
601,9786280003702,1,2
601,9786280003719,1,10
601,9786280003726,1,3
601,9786280003757,1,3
601,9786280003771,1,6
601,9786280003788,1,3
601,9786280003795,1,6
601,9786280003801,1,5
601,9786280003825,1,3
601,9786280003948,1,3
601,9786280003955,1,6
601,9786280003962,1,4
601,9786280003979,1,10
601,9786280003986,1,8
601,9786280004174,1,6
601,9786280004181,1,2
601,9786280004198,1,3
601,9786280004204,1,3
601,9786280004228,1,5
601,9786280004235,1,6
601,9786280004624,1,6
601,9786280004693,1,4
601,9786280004761,1,3
601,9786280004853,1,2
601,9786280004921,1,2
601,9786280004969,1,3
601,9786287567047,1,5
601,9786287567061,1,4
601,9786287567146,1,5
601,9786287568174,1,3
601,9786287568181,1,3
601,9786287568211,1,7
601,9786287568303,1,1
601,9786287568419,1,27
601,9786287568488,1,8
601,9786287568679,1,5
601,9786287568693,1,20
601,9786287568723,1,7
601,9786287569027,1,2
601,9786287570061,1,4
601,9786287571037,1,5
601,9786287572010,1,5
601,9786287575004,1,4
601,9786287575011,1,2
601,9786287575028,1,20
601,9786287576001,1,4
601,9786287576018,1,4
601,9786287576056,1,3
601,9786287579002,1,7
601,9786287582002,1,4
601,9786287582071,1,3
601,9786287582217,1,4
601,9786287583009,1,24
601,9786287583023,1,3
601,9786287583047,1,7
601,9786287583061,1,37
601,9786287596009,1,4
601,9786287596016,1,3
601,9786287596023,1,4
601,9787119111698,1,1
601,9787119124797,1,1
601,9787478781554,1,3
601,9787773231046,1,1
601,9788000063454,1,2
601,9788000063461,1,2
601,9788000064208,1,1
601,9788000066301,1,2
601,9788401016752,1,4
601,9788401016868,1,4
601,9788401016950,1,2
601,9788401017001,1,6
601,9788401017063,1,4
601,9788401017544,1,4
601,9788401018374,1,4
601,9788401019098,1,1
601,9788401019586,1,4
601,9788401019708,1,4
601,9788401019722,1,11
601,9788401019814,1,1
601,9788401020414,1,1
601,9788401020421,1,5
601,9788401020544,1,5
601,9788401020926,1,3
601,9788401020940,1,6
601,9788401021060,1,4
601,9788401021107,1,7
601,9788401021190,1,1
601,9788401021398,1,7
601,9788401021831,1,9
601,9788401021916,1,3
601,9788401021978,1,7
601,9788401022418,1,6
601,9788401022425,1,5
601,9788401022548,1,4
601,9788401022555,1,4
601,9788401022692,1,2
601,9788401022876,1,2
601,9788401022975,1,1
601,9788401022982,1,3
601,9788401023385,1,6
601,9788401023453,1,3
601,9788401023590,1,4
601,9788401023750,1,8
601,9788401023798,1,11
601,9788401023897,1,4
601,9788401023996,1,7
601,9788401024030,1,6
601,9788401024122,1,5
601,9788401024245,1,7
601,9788401024375,1,5
601,9788401024443,1,6
601,9788401024771,1,10
601,9788401024801,1,1
601,9788401025006,1,6
601,9788401025396,1,4
601,9788401025440,1,14
601,9788401025457,1,5
601,9788401025518,1,8
601,9788401025570,1,7
601,9788401025600,1,16
601,9788401025655,1,4
601,9788401026256,1,8
601,9788401026454,1,5
601,9788401026652,1,4
601,9788401027086,1,8
601,9788401027291,1,21
601,9788401027581,1,5
601,9788401028434,1,9
601,9788401335136,1,1
601,9788401337550,1,4
601,9788401343858,1,3
601,9788401347436,1,4
601,9788401352881,1,2
601,9788402423290,1,4
601,9788403102057,1,14
601,9788403508293,1,1
601,9788403509412,1,1
601,9788403509443,1,2
601,9788403509573,1,2
601,9788403509603,1,4
601,9788403509665,1,1
601,9788403515574,1,3
601,9788403516083,1,4
601,9788403518063,1,1
601,9788403518940,1,2
601,9788403522633,1,10
601,9788408004219,1,4
601,9788408007050,1,3
601,9788408007562,1,1
601,9788408050957,1,2
601,9788408067436,1,1
601,9788408070832,1,6
601,9788408072805,1,4
601,9788408083788,1,1
601,9788408090212,1,1
601,9788408095996,1,1
601,9788408102854,1,4
601,9788408102861,1,3
601,9788408104322,1,1
601,9788408111627,1,5
601,9788408114147,1,1
601,9788408117032,1,2
601,9788408121596,1,1
601,9788408124535,1,1
601,9788408124955,1,2
601,9788408126133,1,2
601,9788408126201,1,2
601,9788408127055,1,2
601,9788408128359,1,12
601,9788408128366,1,10
601,9788408128373,1,12
601,9788408130444,1,4
601,9788408130505,1,1
601,9788408131281,1,3
601,9788408131489,1,1
601,9788408134893,1,5
601,9788408137221,1,3
601,9788408137498,1,1
601,9788408139232,1,1
601,9788408139249,1,2
601,9788408144915,1,6
