source_code,sku,status,quantity
209,6936352501770,1,1
209,6936352510246,1,3
209,6936352510383,1,5
209,6936352510826,1,3
209,6936352520887,1,15
209,6936352520894,1,23
209,6936352520900,1,16
209,6936352520924,1,18
209,6936352520931,1,19
209,6936352520948,1,10
209,6936352520955,1,14
209,6936352520962,1,18
209,6936352521204,1,2
209,6936352530206,1,3
209,6936352530695,1,2
209,6936352530831,1,2
209,6936352531081,1,1
209,6936352531142,1,1
209,6936352531456,1,4
209,6936352531562,1,2
209,6936352531630,1,3
209,6936352531692,1,8
209,6936352531715,1,2
209,6936352531999,1,1
209,6936352532453,1,1
209,6936352540144,1,12
209,6936352540816,1,4
209,6936352540977,1,15
209,6936352541189,1,2
209,6936352541745,1,6
209,6936352541752,1,4
209,6936352570325,1,3
209,6936352570332,1,3
209,6936352570370,1,2
209,6944588200442,1,1
209,6944588200602,1,8
209,6944588200800,1,3
209,6944588200947,1,6
209,6944588202415,1,3
209,6944588202422,1,4
209,6944588202460,1,8
209,6944588202545,1,2
209,6944588202606,1,6
209,6944588202668,1,5
209,6944588205034,1,2
209,6944588205089,1,5
209,6944588205102,1,2
209,6944588205270,1,3
209,6944588208097,1,5
209,6944588208325,1,1
209,6944588208332,1,8
209,6944588209728,1,7
209,6944588209735,1,10
209,6944588209797,1,1
209,6944588209810,1,3
209,6944588209834,1,3
209,6944588209926,1,2
209,6944588209964,1,2
209,6944588210106,1,2
209,6944588216177,1,2
209,6944588240172,1,1
209,6944588240264,1,4
209,6971263707569,1,2
209,6971263707606,1,3
209,7500588003354,1,1
209,7503027165965,1,5
209,7503027165972,1,2
209,7503027549130,1,2
209,765095353287,1,7
209,7751035006750,1,2
209,7756444000481,1,153
209,7756444000504,1,6
209,7756444000535,1,3
209,7756444000542,1,3
209,7759022000071,1,2
209,8052204401543,1,1
209,8056420850819,1,3
209,8056420859997,1,5
209,8058341710456,1,2
209,8058647620633,1,2
209,8058647620794,1,3
209,8058647629643,1,2
209,810066350533,0,0
209,818598021112,1,1
209,818598021129,1,1
209,818598022102,1,1
209,818598022119,1,1
209,818598022478,1,1
209,818598023178,1,5
209,818598023192,1,2
209,818598023215,1,2
209,818598025318,1,2
209,818598025325,1,1
209,819065021789,1,1
209,819065022229,1,3
209,819065022250,1,1
209,819065022540,1,5
209,819065022755,1,10
209,819065028672,0,0
209,819065029808,0,0
209,819844012144,1,3
209,819844012151,1,3
209,819844012175,1,2
209,819844012182,1,6
209,819844012199,1,2
209,819844012267,1,1
209,819844014117,1,1
209,819844017804,1,2
209,819844017996,1,2
209,84-305-9212-1,1,1
209,843309130425,0,0
209,8437018346080,1,3
209,84-7720-573-6,1,1
209,84-7720-996-0,1,1
209,84-7953-581-4,1,2
209,84-7953-586-5,1,2
209,84-8346-066-1,1,1
209,84-934811-1-7,1,1
209,84-9763-097-1,1,1
209,84-9777-404-8,1,2
209,9780201379754,1,1
209,9780553573428,1,2
209,9780785185284,1,2
209,9781400220366,1,1
209,9781400223510,1,9
209,9781400235926,1,3
209,9781400238415,1,18
209,9781401219079,1,1
209,9781404117150,1,3
209,9781408855713,1,1
209,9781418599362,1,1
209,9781418599942,1,17
209,9781441315304,1,4
209,9781441316950,1,1
209,9781441317810,1,1
209,9781441318923,1,4
209,9781441321299,1,4
209,9781441327123,1,1
209,9781441327826,1,2
209,9781441328151,1,3
209,9781441328953,1,4
209,9781441329400,1,1
209,9781441331250,1,1
209,9781441331663,1,3
209,9781441332790,1,10
209,9781441332813,1,4
209,9781441334381,1,3
209,9781441336071,1,1
209,9781441337610,1,4
209,9781441337993,1,3
209,9781441339096,1,1
209,9781472992277,1,3
209,9781526606211,1,4
209,9781535999854,1,1
209,9781593072971,1,1
209,9781593593285,1,1
209,9781647220099,1,2
209,9781647220105,1,2
209,9781647220112,1,2
209,9781647220129,1,2
209,9781647220914,1,1
209,9781647220976,1,8
209,9781647221027,1,4
209,9781647221034,1,6
209,9781647221454,1,1
209,9781647221959,1,1
209,9781647222321,1,2
209,9781647222352,1,3
209,9781647222420,1,2
209,9781647222758,1,3
209,9781647223397,1,4
209,9781647224776,1,2
209,9781647224936,1,5
209,9781647226404,1,5
209,9781647226909,1,2
209,9781682980279,1,2
209,9781682980286,1,2
209,9781682980293,1,3
209,9781682980309,1,2
209,9781682980361,1,6
209,9781682980378,1,1
209,9781682980590,1,6
209,9781682980880,1,2
209,9781682980989,1,1
209,9781682981153,1,4
209,9781682981672,1,2
209,9781682981818,1,2
209,9781682982044,1,6
209,9781682982303,1,4
209,9781682982426,1,2
209,9781682983324,1,1
209,9781682983331,1,2
209,9781682983348,1,2
209,9781682983355,1,1
209,9781682984543,1,3
209,9781682984574,1,2
209,9781682986813,1,3
209,9781682986844,1,3
209,9781683833086,1,3
209,9781683833574,1,2
209,9781683834533,1,6
209,9781683835097,1,3
209,9781683839873,1,1
209,9786034016613,1,1
209,9786070709548,1,1
209,9786070709579,1,3
209,9786070743627,1,1
209,9786070743986,1,1
209,9786070744761,1,4
209,9786070744785,1,5
209,9786070744839,1,9
209,9786070744853,1,2
209,9786070759062,1,1
209,9786070769962,1,3
209,9786070769986,1,4
209,9786070769993,1,2
209,9786070770012,1,1
209,9786070775307,1,1
209,9786071137463,1,5
209,9786071137647,1,5
209,9786073103398,1,2
209,9786073108652,1,10
209,9786073111485,1,5
209,9786073120333,1,4
209,9786073125819,1,5
209,9786073127714,1,1
209,9786073128520,1,4
209,9786073130172,1,2
209,9786073132237,1,2
209,9786073132305,1,5
209,9786073142304,1,1
209,9786073150149,1,5
209,9786073151221,1,1
209,9786073159227,1,1
209,9786073159432,1,1
209,9786073163125,1,1
209,9786073169165,1,3
209,9786073170116,1,2
209,9786073182355,1,8
209,9786073183628,1,7
209,9786073184724,1,1
209,9786073188777,1,1
209,9786073190909,1,3
209,9786073193337,1,7
209,9786073193658,1,7
209,9786073193894,1,5
209,9786073193948,1,3
209,9786073193955,1,12
209,9786073194716,1,5
209,9786073195164,1,2
209,9786073195966,1,7
209,9786073197038,1,1
209,9786073197311,1,3
209,9786073197861,1,1
209,9786073199940,1,2
209,9786073800921,1,5
209,9786073801447,1,2
209,9786073802451,1,1
209,9786073803854,1,2
209,9786073804660,1,1
209,9786073805377,1,2
209,9786073805544,1,1
209,9786073805711,1,3
209,9786073805735,1,1
209,9786073805742,0,0
209,9786073805766,1,2
209,9786073805780,1,1
209,9786073806572,1,2
209,9786073808040,1,5
209,9786073808347,1,1
209,9786073808484,1,6
209,9786073808675,1,2
209,9786073809177,1,3
209,9786073810708,1,1
209,9786073810715,1,2
209,9786073811682,1,2
209,9786073811903,1,1
209,9786073812122,1,3
209,9786073812245,1,3
209,9786073812610,1,2
209,9786073812740,1,6
209,9786073813044,1,1
209,9786073813167,1,7
209,9786073813334,1,3
209,9786073813341,1,3
209,9786073813976,1,1
209,9786073814249,1,2
209,9786073814348,1,1
209,9786073814423,1,3
209,9786073814461,1,1
209,9786073814478,1,5
209,9786073814584,1,1
209,9786073814959,1,10
209,9786073815000,1,1
209,9786073815277,1,11
209,9786073815321,1,8
209,9786073815345,1,4
209,9786073815369,1,3
209,9786073815390,1,8
209,9786073815413,1,8
209,9786073815437,1,4
209,9786073815444,1,2
209,9786073815697,1,3
209,9786073815710,1,3
209,9786073815833,1,8
209,9786073815857,1,2
209,9786073815888,1,4
209,9786073816083,1,1
209,9786073816502,1,1
209,9786073816618,1,1
209,9786073816625,1,5
209,9786073816823,1,1
209,9786073817998,1,1
209,9786073818223,1,1
209,9786073818278,1,1
209,9786073818339,1,1
209,9786073818407,0,0
209,9786075271118,1,5
209,9786075271156,1,3
209,9786075271163,1,2
209,9786075271170,1,3
209,9786075276915,1,3
209,9786075280486,1,3
209,9786075280752,1,1
209,9786075282466,1,2
209,9786075282992,1,3
209,9786075283203,1,5
209,9786075288079,1,3
209,9786075289908,1,1
209,9786075322339,1,11
209,9786075323497,1,6
209,9786075324487,1,13
209,9786075324524,1,9
209,9786075326276,1,17
209,9786075326900,1,3
209,9786075326962,1,1
209,9786075327532,1,3
209,9786075328799,1,3
209,9786075480275,1,3
209,9786075484624,1,12
209,9786075484709,1,2
209,9786075488479,1,2
209,9786075489032,1,1
209,9786075502304,1,1
209,9786075570686,1,4
209,9786075570709,1,5
209,9786075571553,1,1
209,9786075573007,1,1
209,9786075573403,1,1
209,9786075682624,1,2
209,9786075683034,1,3
209,9786075683249,1,3
209,9786075683256,1,3
209,9786075684109,1,3
209,9786075684666,1,7
209,9786075684697,1,3
209,9786075685717,1,2
209,9786075685724,1,1
209,9786075686110,1,1
209,9786075686127,1,6
209,9786075686134,1,4
209,9786075686479,1,2
209,9786075686493,1,3
209,9786075686677,1,1
209,9786075687780,1,4
209,9786075688404,1,2
209,9786075688459,1,1
209,9786075688497,1,1
209,9786075689081,1,2
209,9786075689135,1,1
209,9786076189498,1,15
209,9786076340066,1,1
209,9786076340509,1,1
209,9786076341094,1,3
209,9786076343630,1,2
209,9786076346495,1,2
209,9786076360200,1,2
209,9786076360859,1,1
209,9786076360903,1,2
209,9786076362815,1,1
209,9786076364888,1,2
209,9786077449577,1,2
209,9786079721206,1,1
209,9786120044087,1,4
209,9786120044544,1,4
209,9786120044551,1,4
209,9786120048375,1,1
209,9786120066775,1,2
209,9786120074718,1,7
209,9786120077009,1,2
209,9786120080887,1,2
209,9786120110362,1,1
209,9786123050498,1,1
209,9786123051815,1,3
209,9786123051839,1,1
209,9786123051846,1,1
209,9786123051860,1,1
209,9786123051907,1,1
209,9786123051938,1,2
209,9786123177102,1,1
209,9786123177188,1,1
209,9786123177478,1,1
209,9786123177881,1,2
209,9786123177973,1,2
209,9786123178017,1,5
209,9786123190088,1,1
209,9786123190095,1,4
209,9786123191177,1,1
209,9786123191368,0,0
209,9786123192020,1,7
209,9786123192228,1,3
209,9786123192297,1,6
209,9786123194796,1,5
209,9786123194963,1,2
209,9786123195564,1,1
209,9786123195632,1,4
209,9786123195861,1,1
209,9786123196387,1,10
209,9786123196486,1,1
209,9786123196981,1,5
209,9786123197308,1,2
209,9786123197421,1,2
209,9786123197438,1,3
209,9786123197445,1,3
209,9786123197452,1,8
209,9786123197520,1,6
209,9786123197537,1,18
209,9786123197568,1,5
209,9786123197698,1,4
209,9786123197711,1,4
209,9786123197735,1,1
209,9786123197759,1,9
209,9786123197797,1,4
209,9786123197834,1,6
209,9786123197841,1,1
209,9786123197865,1,3
209,9786123197872,1,6
209,9786123197902,1,3
209,9786123197940,1,2
209,9786123197957,1,4
209,9786123197995,1,5
209,9786123198046,1,21
209,9786123261665,1,2
209,9786123261689,1,3
209,9786123261764,1,3
209,9786123261825,1,11
209,9786123261849,1,4
209,9786123261856,1,7
209,9786123261900,1,3
209,9786123261924,1,1
209,9786123310059,1,1
209,9786123310097,1,1
209,9786124116698,1,4
209,9786124116742,1,7
209,9786124181412,1,3
209,9786124181429,1,2
209,9786124181504,1,4
209,9786124181573,1,4
209,9786124181634,1,2
209,9786124181733,1,3
209,9786124201592,1,3
209,9786124201608,1,11
209,9786124201615,1,13
209,9786124201646,1,9
209,9786124201653,1,14
209,9786124244445,1,3
209,9786124244940,0,0
209,9786124245176,1,19
209,9786124245183,1,23
209,9786124245190,1,11
209,9786124245206,1,11
209,9786124247651,1,2
209,9786124249396,1,2
209,9786124249419,1,9
209,9786124253072,1,2
209,9786124253157,1,4
209,9786124256134,1,16
209,9786124256141,1,2
209,9786124256332,1,1
209,9786124256363,1,3
209,9786124256424,1,2
209,9786124262135,1,7
209,9786124262197,1,5
209,9786124262234,1,2
209,9786124262241,1,3
209,9786124262685,1,1
209,9786124262746,1,7
209,9786124264849,1,3
209,9786124264931,1,1
209,9786124264955,1,2
209,9786124264986,1,2
209,9786124264993,1,2
209,9786124266256,1,5
209,9786124266461,1,4
209,9786124266713,1,10
209,9786124266744,1,1
209,9786124266768,1,1
209,9786124266829,1,7
209,9786124266874,1,1
209,9786124266911,1,51
209,9786124267185,1,1
209,9786124268106,1,1
209,9786124268151,1,2
209,9786124268199,1,1
209,9786124269158,1,6
209,9786124269196,1,2
209,9786124269240,1,3
209,9786124269264,1,5
209,9786124269301,1,21
209,9786124269332,1,2
209,9786124270130,1,1
209,9786124270406,1,5
209,9786124270437,1,4
209,9786124271564,1,1
209,9786124271601,1,2
209,9786124271670,1,3
209,9786124272448,1,1
209,9786124272479,0,0
209,9786124272769,1,1
209,9786124272844,1,1
209,9786124272974,1,2
209,9786124275081,1,2
209,9786124275265,1,3
209,9786124284175,1,5
209,9786124290381,1,1
209,9786124290466,1,3
209,9786124290602,1,6
209,9786124290640,1,7
209,9786124290718,1,3
209,9786124290794,1,18
209,9786124290800,1,2
209,9786124290817,1,1
209,9786124290855,1,8
209,9786124290879,1,7
209,9786124305085,1,3
209,9786124305719,1,10
209,9786124305771,1,8
209,9786124305801,1,6
209,9786124326028,1,15
209,9786124326059,1,1
209,9786124327230,1,1
209,9786124327247,1,1
209,9786124327339,1,10
209,9786124327384,1,1
209,9786124327391,1,6
209,9786124327421,1,2
209,9786124336010,1,2
209,9786124346033,1,6
209,9786124346040,1,4
209,9786124346170,1,1
209,9786124346231,1,1
209,9786124346491,1,1
209,9786124346576,1,6
209,9786124346705,1,7
209,9786124346798,1,4
209,9786124346866,1,3
209,9786124346965,1,5
209,9786124349164,1,5
209,9786124349218,1,1
209,9786124349225,1,2
209,9786124349669,0,0
209,9786124350351,1,2
209,9786124350375,1,2
209,9786124350382,1,5
209,9786124350436,1,1
209,9786124350467,1,1
209,9786124379482,1,2
209,9786124379611,1,1
209,9786124379659,1,1
209,9786124381010,1,2
209,9786124404085,1,1
209,9786124404153,1,1
209,9786124404238,1,3
209,9786124404337,1,2
209,9786124404351,1,2
209,9786124404382,1,2
209,9786124404405,1,5
209,9786124406188,1,3
209,9786124414015,1,2
209,9786124414077,1,4
209,9786124414138,1,5
209,9786124414176,1,4
209,9786124414190,1,12
209,9786124414213,1,15
209,9786124414237,1,10
209,9786124414244,1,8
209,9786124414251,1,8
209,9786124424939,1,2
209,9786124426360,1,5
209,9786124431012,1,6
209,9786124431371,1,4
209,9786124431883,1,4
209,9786124442001,1,1
209,9786124442100,1,7
209,9786124442186,1,6
209,9786124442209,1,4
209,9786124442223,1,1
209,9786124442261,1,4
209,9786124442278,1,5
209,9786124442315,1,1
209,9786124442339,1,1
209,9786124442346,1,5
209,9786124442391,1,4
209,9786124442438,1,4
209,9786124442445,1,3
209,9786124442452,1,5
209,9786124442476,1,4
209,9786124442483,1,6
209,9786124442506,1,29
209,9786124442513,1,4
209,9786124442520,1,9
209,9786124442551,1,6
209,9786124442568,1,8
209,9786124442575,1,3
209,9786124442582,1,12
209,9786124442599,1,14
209,9786124442605,1,18
209,9786124442612,1,6
209,9786124450297,1,2
209,9786124450334,1,2
209,9786124450365,1,2
209,9786124450372,1,3
209,9786124461033,1,2
209,9786124461057,1,3
209,9786124461064,1,3
209,9786124461132,1,12
209,9786124461149,0,0
209,9786124461156,1,2
209,9786124461163,1,1
209,9786124461187,1,22
209,9786124461194,1,7
209,9786124463228,1,13
209,9786124463266,1,5
209,9786124463457,1,1
209,9786124463495,1,10
209,9786124463525,1,3
209,9786124463532,0,0
209,9786124468100,1,4
209,9786124468148,1,1
209,9786124497001,1,5
209,9786124497025,1,26
209,9786124497032,1,23
209,9786124497049,1,25
209,9786124497056,1,30
209,9786124497063,1,32
209,9786124497070,1,11
209,9786124497087,1,34
209,9786124498039,1,12
209,9786124498046,1,10
209,9786124498053,1,20
209,9786124498060,1,15
209,9786124498077,1,26
209,9786124590184,1,1
209,9786124637209,1,2
209,9786124637216,1,2
209,9786124659461,1,1
209,9786124699351,1,15
209,9786124699368,1,11
209,9786124699375,1,11
209,9786124699382,1,8
209,9786124700712,1,2
209,9786124719073,1,3
209,9786124729522,1,1
209,9786124738012,1,3
209,9786124748837,1,1
209,9786124758195,1,10
209,9786124758713,1,1
209,9786124758751,1,9
209,9786124766404,1,3
209,9786124766701,1,3
209,9786124766718,1,27
209,9786124766749,1,1
209,9786124772252,1,9
209,9786124776625,1,2
209,9786124776632,1,3
209,9786124776915,1,5
209,9786124778674,1,2
209,9786124779565,1,23
209,9786124779572,1,12
209,9786124779589,1,13
209,9786124781155,1,3
209,9786124788864,1,1
209,9786124788888,1,5
209,9786124790409,1,1
209,9786124802461,1,1
209,9786124805646,1,4
209,9786124814013,1,5
209,9786124814037,1,4
209,9786124821318,1,10
209,9786124825439,1,1
209,9786124835056,1,15
209,9786124835063,1,6
209,9786124835070,1,4
209,9786124839610,1,3
209,9786124839979,1,1
209,9786124839986,1,2
209,9786124844515,1,3
209,9786124844577,1,6
209,9786124851056,1,2
209,9786124851292,1,1
209,9786124856617,1,1
209,9786124856624,1,4
209,9786124858505,1,1
209,9786124858567,1,2
209,9786124858574,1,2
209,9786124858581,1,3
209,9786124858604,1,2
209,9786124858635,1,3
209,9786124858642,1,2
209,9786124858680,1,13
209,9786124858703,1,7
209,9786124858727,1,5
209,9786124858734,1,3
209,9786124858741,1,9
209,9786124858758,1,11
209,9786124864018,1,1
209,9786124864308,1,1
209,9786124866814,1,4
209,9786124871139,1,29
209,9786124875212,1,3
209,9786124878046,1,3
209,9786124878053,1,2
209,9786124878060,1,1
209,9786124883712,1,1
209,9786124883729,1,5
209,9786124883736,1,14
209,9786124883743,1,1
209,9786124883750,1,9
209,9786124883774,1,1
209,9786124885181,1,3
209,9786124887316,1,2
209,9786124888205,1,3
209,9786124888229,1,5
209,9786124890529,1,6
209,9786124891212,1,2
209,9786124894428,1,4
209,9786124894435,1,3
209,9786124894442,1,3
209,9786124894459,1,8
209,9786124894466,1,1
209,9786124894473,1,2
209,9786124896507,1,5
209,9786124896606,1,42
209,9786124896613,1,27
209,9786124897108,0,0
209,9786124897801,1,16
209,9786124897818,1,3
209,9786124897825,1,1
209,9786124897832,1,3
209,9786124904004,1,5
209,9786124910104,1,3
209,9786124910111,1,2
209,9786124910128,1,5
209,9786124911804,1,63
209,9786125020253,1,4
209,9786125020321,1,2
209,9786125020345,1,2
209,9786125020468,1,14
209,9786125020482,1,7
209,9786125027047,1,1
209,9786125027115,1,5
209,9786125027122,1,1
209,9786125027184,1,3
209,9786125027269,1,3
209,9786125036452,1,1
209,9786125037053,1,13
209,9786125037107,1,2
209,9786125037145,1,3
209,9786125037169,1,5
209,9786125038135,1,8
209,9786125044105,1,1
209,9786125044150,1,1
209,9786125044167,1,3
209,9786125051042,1,2
209,9786125051134,1,2
209,9786125051158,0,0
209,9786125054005,1,11
209,9786125054050,1,2
209,9786125054111,1,2
209,9786125054128,1,3
209,9786125054135,1,1
209,9786125054142,1,2
209,9786125054159,1,6
209,9786125054166,1,7
209,9786125054173,1,3
209,9786125054180,1,2
209,9786125054210,1,1
209,9786125054234,1,6
209,9786125054258,1,3
209,9786125054265,1,2
209,9786125054289,1,4
209,9786125054296,1,2
209,9786125054340,1,15
209,9786125059031,1,2
209,9786125059079,1,1
209,9786125060099,1,14
209,9786125060136,1,7
209,9786125060143,1,1
209,9786125060150,1,5
209,9786125060167,1,1
209,9786125060174,1,1
209,9786125060204,1,8
209,9786125060471,1,6
209,9786125060518,1,5
209,9786125068040,1,3
209,9786125068064,1,4
209,9786125083029,1,1
209,9786280000176,1,1
209,9786280001050,1,10
209,9786280001197,1,6
209,9786280001234,1,11
209,9786280001319,1,3
209,9786280001326,1,1
209,9786280001333,1,2
209,9786280001630,1,3
209,9786280002293,1,6
209,9786280002323,1,2
209,9786280002361,1,1
209,9786280002460,1,3
209,9786280003115,1,14
209,9786280003283,1,5
209,9786280003320,1,2
209,9786280003665,1,3
209,9786280003672,1,3
209,9786280003719,1,4
209,9786280003979,1,1
209,9786287568419,1,4
209,9786287568488,1,3
209,9786287568693,1,8
209,9786287575028,1,11
209,9786287583061,1,21
209,9788401019708,1,4
209,9788401020940,1,1
209,9788401021008,1,7
209,9788401022548,1,2
209,9788401022555,1,1
209,9788401024245,0,0
209,9788401024771,1,6
209,9788401025396,1,8
209,9788401025457,1,2
209,9788401025570,1,2
209,9788401027291,1,3
209,9788401028434,1,2
209,9788403522633,1,2
209,9788408147794,1,1
209,9788408167167,1,2
209,9788408173229,1,6
209,9788408178408,1,1
209,9788408178415,1,3
209,9788408206484,1,1
209,9788408212935,1,2
209,9788408230915,1,1
209,9788408231196,1,2
209,9788408233107,1,2
209,9788408235309,1,1
209,9788408238256,1,2
209,9788408240648,1,2
209,9788408243274,1,15
209,9788408244998,0,0
209,9788408246404,1,3
209,9788408249283,1,1
209,9788408252528,1,1
209,9788408253914,1,1
209,9788408254157,1,1
209,9788408254874,1,6
209,9788408257394,1,8
209,9788408261681,1,9
209,9788411013956,1,1
209,9788411014373,1,1
209,9788411015226,1,1
209,9788411015264,1,1
209,9788411015868,1,1
209,9788411015929,1,1
209,9788411016421,1,1
209,9788411016520,1,1
209,9788411016537,1,1
209,9788411016582,1,1
209,9788411016759,1,1
209,9788411016773,1,1
209,9788411016834,1,3
209,9788411016940,1,1
209,9788411016957,1,2
209,9788411019279,1,6
209,9788411019286,1,4
209,9788411019293,1,3
209,9788411121149,1,1
209,9788411121163,1,1
209,9788411121170,1,1
209,9788411121446,1,1
209,9788411121460,1,1
209,9788411121477,1,2
209,9788411121484,1,2
209,9788411125727,1,2
209,9788411274135,1,23
209,9788411310000,1,10
209,9788411310062,1,2
209,9788411311052,1,1
209,9788411311595,1,3
209,9788411312035,1,3
209,9788411458290,1,4
209,9788411480628,1,4
209,9788412028805,1,5
209,9788412028829,1,4
209,9788412028843,1,9
209,9788412028850,1,2
209,9788412175318,1,2
209,9788412175370,1,2
209,9788412175394,1,1
209,9788412189568,1,4
209,9788412189575,1,2
209,9788412189582,1,3
209,9788412189599,1,2
209,9788412229301,1,1
209,9788412294088,1,1
209,9788412318944,1,1
209,9788412318968,1,8
209,9788412336597,1,9
209,9788412365566,1,1
209,9788412365573,1,1
209,9788412365597,1,3
209,9788412386165,1,3
209,9788412392463,1,1
209,9788412402483,1,1
209,9788412473018,1,3
209,9788412492606,1,4
209,9788412492644,1,11
209,9788413140087,1,1
209,9788413142807,1,4
209,9788413143583,1,5
209,9788413143590,1,1
209,9788413143606,1,2
209,9788413144160,1,6
209,9788413144177,1,1
209,9788413144429,1,2
209,9788413144764,0,0
209,9788413144986,1,2
209,9788413145396,1,1
209,9788413145402,1,1
209,9788413145419,1,2
209,9788413145778,1,5
209,9788413340005,1,1
209,9788413340029,1,1
209,9788413342177,1,3
209,9788413343662,1,3
209,9788413344034,1,4
209,9788413344270,1,1
209,9788413345116,1,8
209,9788413345727,1,4
209,9788413347233,1,8
209,9788413347905,1,2
209,9788413348759,1,4
209,9788413348858,1,2
209,9788413349381,1,1
209,9788413415994,1,1
209,9788413416441,1,4
209,9788413417820,1,1
209,9788413620695,1,1
209,9788413621937,1,6
209,9788413622132,1,5
209,9788413623030,1,1
209,9788413623450,1,1
209,9788413623467,1,2
209,9788413623610,1,2
209,9788413624204,1,3
209,9788413624747,1,2
209,9788413624860,1,4
209,9788413626253,1,1
209,9788413626369,1,1
209,9788413626604,1,2
209,9788413626635,1,3
209,9788413626826,1,7
209,9788413628400,1,9
209,9788413629841,1,1
209,9788413843704,1,1
209,9788414010303,1,4
209,9788414016930,1,1
209,9788414017333,1,2
209,9788414025185,1,1
209,9788414029633,1,2
209,9788414029862,1,4
209,9788414030530,1,2
209,9788414030547,1,2
209,9788414031834,1,2
209,9788414032336,1,4
209,9788414032343,1,4
209,9788414033500,1,1
209,9788414033531,1,1
209,9788414034026,1,3
209,9788414035184,1,13
209,9788414035801,1,1
209,9788414036679,1,2
209,9788414036686,1,3
209,9788414036693,1,4
209,9788414036785,1,3
209,9788414036815,1,9
209,9788414036990,1,3
209,9788414037690,1,1
209,9788414040089,1,9
209,9788414040768,1,5
209,9788414040805,1,6
209,9788414040829,1,6
209,9788414040843,1,9
209,9788414040881,1,2
209,9788414041222,1,3
209,9788414041697,1,3
209,9788414041703,1,5
209,9788415108481,1,2
209,9788415108795,1,2
209,9788415256045,1,1
209,9788415256724,1,2
209,9788415366393,1,1
209,9788415366560,1,2
209,9788415366843,1,1
209,9788415513919,1,2
209,9788415565185,1,2
209,9788415828402,1,1
209,9788415887669,0,0
209,9788415921332,1,1
209,9788415922292,1,1
209,9788415943211,1,7
209,9788415943242,1,5
209,9788415943327,1,5
209,9788415943396,1,1
209,9788415943471,1,2
209,9788415943587,1,3
209,9788416002276,1,1
209,9788416002467,1,2
209,9788416002689,1,2
209,9788416002740,1,1
209,9788416033324,1,1
209,9788416033331,1,1
209,9788416033348,1,1
209,9788416040056,1,1
209,9788416082384,1,1
209,9788416112838,1,4
209,9788416124121,1,2
209,9788416150335,1,1
209,9788416188109,1,3
209,9788416188277,1,19
209,9788416188284,1,1
209,9788416188314,1,1
209,9788416188376,1,1
209,9788416188413,1,2
209,9788416188550,1,1
209,9788416188604,1,1
209,9788416188611,1,2
209,9788416188628,1,2
209,9788416188642,1,5
209,9788416188703,1,8
209,9788416188710,1,3
209,9788416188871,1,9
209,9788416188901,1,4
209,9788416192113,1,2
209,9788416192595,1,1
209,9788416240579,1,1
209,9788416243006,1,1
209,9788416243204,1,1
209,9788416243341,1,1
209,9788416308491,1,1
209,9788416327249,1,1
209,9788416327607,1,2
209,9788416327843,1,1
209,9788416327850,1,1
209,9788416327874,1,5
209,9788416327881,1,1
209,9788416327928,1,1
209,9788416327980,1,1
209,9788416344468,1,1
209,9788416344666,1,6
209,9788416352241,1,1
209,9788416374960,1,1
209,9788416400430,1,1
209,9788416409099,1,1
209,9788416409556,1,1
209,9788416417001,1,1
209,9788416426225,1,1
209,9788416426348,1,1
209,9788416426393,1,1
209,9788416434602,1,3
209,9788416435401,1,1
209,9788416475032,1,1
209,9788416475407,1,1
209,9788416512836,1,1
209,9788416517244,1,1
209,9788416517282,1,1
209,9788416517374,1,5
209,9788416517398,1,4
209,9788416517534,1,1
209,9788416517541,1,1
209,9788416517589,1,3
209,9788416517640,1,17
209,9788416517718,1,3
209,9788416517749,1,2
209,9788416517763,1,3
209,9788416517787,1,4
209,9788416518159,1,1
209,9788416540037,1,1
209,9788416540303,1,1
209,9788416581085,1,1
209,9788416581443,1,1
209,9788416622580,1,1
209,9788416622641,1,4
209,9788416622658,1,2
209,9788416622764,1,1
209,9788416622818,1,1
209,9788416622887,1,1
209,9788416648061,1,4
209,9788416690824,1,1
209,9788416712083,1,2
209,9788416720767,1,2
209,9788416750580,1,3
209,9788416750849,1,3
209,9788416788330,0,0
209,9788416788644,1,1
209,9788416788903,1,2
209,9788416816156,1,2
209,9788416827886,1,2
209,9788416858682,1,1
209,9788416858798,1,3
209,9788416858804,1,1
209,9788416859740,1,3
209,9788416867561,1,2
209,9788416883981,1,2
209,9788416889716,1,2
209,9788416901494,1,1
209,9788416905423,1,1
209,9788416905614,1,2
209,9788416905645,1,1
209,9788416905669,1,1
209,9788416984923,1,3
209,9788416997220,1,2
209,9788416997244,1,3
209,9788416997473,1,1
209,9788416997510,1,1
209,9788416997558,1,1
209,9788416998654,1,1
209,9788417036652,1,1
209,9788417044732,1,5
209,9788417057428,1,3
209,9788417057626,1,1
209,9788417057855,1,2
209,9788417057923,1,1
209,9788417099527,1,2
209,9788417099534,1,1
209,9788417099732,1,1
209,9788417106058,1,1
209,9788417125486,1,1
209,9788417176211,1,1
209,9788417176556,1,1
209,9788417179113,1,3
209,9788417179212,1,3
209,9788417179731,1,2
209,9788417179793,1,2
209,9788417179847,1,3
209,9788417179854,1,3
209,9788417179878,1,1
209,9788417179885,1,4
209,9788417181017,1,2
209,9788417209339,1,1
209,9788417222291,1,2
209,9788417222642,1,3
209,9788417229979,1,1
209,9788417273101,1,2
209,9788417273910,1,3
209,9788417276775,1,4
