source_code,sku,status,quantity
601,9788416985340,1,1
601,9788416994731,1,1
601,9788416997114,1,1
601,9788416998005,1,1
601,9788416998999,1,1
601,9788416999866,1,1
601,9788417030230,1,1
601,9788417030322,1,1
601,9788417030773,1,1
601,9788417041465,1,1
601,9788417044572,1,1
601,9788417044824,1,1
601,9788417044954,1,1
601,9788417047078,1,1
601,9788417048914,1,1
601,9788417048938,1,1
601,9788417048952,1,1
601,9788417056049,1,1
601,9788417056056,1,1
601,9788417056063,1,1
601,9788417056100,1,1
601,9788417056162,1,1
601,9788417057053,1,1
601,9788417057367,1,1
601,9788417057824,1,1
601,9788417057831,1,1
601,9788417058265,1,1
601,9788417063740,1,1
601,9788417063771,1,1
601,9788417067199,1,1
601,9788417067328,1,1
601,9788417067656,1,1
601,9788417071400,1,1
601,9788417071875,1,1
601,9788417071899,1,1
601,9788417074043,1,1
601,9788417074319,1,1
601,9788417081881,1,1
601,9788417099480,1,1
601,9788417099527,1,1
601,9788417099534,1,1
601,9788417099732,1,1
601,9788417105082,1,1
601,9788417105167,1,1
601,9788417105174,1,1
601,9788417105327,1,1
601,9788417105495,1,1
601,9788417106041,1,1
601,9788417106102,1,1
601,9788417106294,1,1
601,9788417106300,1,1
601,9788417108298,1,1
601,9788417108397,1,1
601,9788417108410,1,1
601,9788417108427,1,1
601,9788417108595,1,1
601,9788417127152,1,1
601,9788417127183,1,1
601,9788417127220,1,1
601,9788417127381,1,1
601,9788417128944,1,1
601,9788417131364,1,1
601,9788417131562,1,1
601,9788417141561,1,1
601,9788417141608,1,1
601,9788417141707,1,1
601,9788417141738,1,1
601,9788417141745,1,1
601,9788417141752,1,1
601,9788417141875,1,1
601,9788417147136,1,1
601,9788417147150,1,1
601,9788417147846,1,1
601,9788417151089,1,1
601,9788417151218,1,1
601,9788417167202,1,1
601,9788417176709,1,1
601,9788417179175,1,1
601,9788417179847,1,1
601,9788417179878,1,1
601,9788417179885,1,1
601,9788417209148,1,1
601,9788417209186,1,1
601,9788417209469,1,1
601,9788417209582,1,1
601,9788417209667,1,1
601,9788417209964,1,1
601,9788417209988,1,1
601,9788417216023,1,1
601,9788417216177,1,1
601,9788417216375,1,1
601,9788417216443,1,1
601,9788417222123,1,1
601,9788417222208,1,1
601,9788417222291,1,1
601,9788417222765,1,1
601,9788417222901,1,1
601,9788417229672,1,1
601,9788417240820,1,1
601,9788417240837,1,1
601,9788417248369,1,1
601,9788417248734,1,1
601,9788417248918,1,1
601,9788417254001,1,1
601,9788417254056,1,1
601,9788417254117,1,1
601,9788417254254,1,1
601,9788417254407,1,1
601,9788417254698,1,1
601,9788417254728,1,1
601,9788417254759,1,1
601,9788417254797,1,1
601,9788417254971,1,1
601,9788417272104,1,1
601,9788417273781,1,1
601,9788417276027,1,1
601,9788417276164,1,1
601,9788417276591,1,1
601,9788417276874,1,1
601,9788417277567,1,1
601,9788417281144,1,1
601,9788417281274,1,1
601,9788417281564,1,1
601,9788417281816,1,1
601,9788417299057,1,1
601,9788417299316,1,1
601,9788417299323,1,1
601,9788417299415,1,1
601,9788417299446,1,1
601,9788417299613,1,1
601,9788417301002,1,1
601,9788417301231,1,1
601,9788417301507,1,1
601,9788417301675,1,1
601,9788417301729,1,1
601,9788417301804,1,1
601,9788417302054,1,1
601,9788417303105,1,1
601,9788417303167,1,1
601,9788417303280,1,1
601,9788417303563,1,1
601,9788417303624,1,1
601,9788417303747,1,1
601,9788417303761,1,1
601,9788417303785,1,1
601,9788417305574,1,1
601,9788417308018,1,1
601,9788417308049,1,1
601,9788417308087,1,1
601,9788417308100,1,1
601,9788417308223,1,1
601,9788417308766,1,1
601,9788417308773,1,1
601,9788417308865,1,1
601,9788417308988,1,1
601,9788417316211,1,1
601,9788417318253,1,1
601,9788417318277,1,1
601,9788417318499,1,1
601,9788417318642,1,1
601,9788417318659,1,1
601,9788417333393,1,1
601,9788417346027,1,1
601,9788417346508,1,1
601,9788417346638,1,1
601,9788417346881,1,1
601,9788417347116,1,1
601,9788417354459,1,1
601,9788417354749,1,1
601,9788417356187,1,1
601,9788417356682,1,1
601,9788417356767,1,1
601,9788417401788,1,1
601,9788417418960,1,1
601,9788417419288,1,1
601,9788417419363,1,1
601,9788417419370,1,1
601,9788417419493,1,1
601,9788417419509,1,1
601,9788417419516,1,1
601,9788417419523,1,1
601,9788417419592,1,1
601,9788417419646,1,1
601,9788417419660,1,1
601,9788417419691,1,1
601,9788417419981,1,1
601,9788417419998,1,1
601,9788417441579,1,1
601,9788417441715,1,1
601,9788417441746,1,1
601,9788417442316,1,1
601,9788417442965,1,1
601,9788417442989,1,1
601,9788417454005,1,1
601,9788417454449,1,1
601,9788417460020,1,1
601,9788417490898,1,1
601,9788417492021,1,1
601,9788417492083,1,1
601,9788417492168,1,1
601,9788417492298,1,1
601,9788417492335,1,1
601,9788417492571,1,1
601,9788417492588,1,1
601,9788417492632,1,1
601,9788417492649,1,1
601,9788417492762,1,1
601,9788417492892,1,1
601,9788417492984,1,1
601,9788417497637,1,1
601,9788417509149,1,1
601,9788417509286,1,1
601,9788417509309,1,1
601,9788417509347,1,1
601,9788417509453,1,1
601,9788417509583,1,1
601,9788417513955,1,1
601,9788417517984,1,1
601,9788417537968,1,1
601,9788417549121,1,1
601,9788417549282,1,1
601,9788417549398,1,1
601,9788417549534,1,1
601,9788417553036,1,1
601,9788417553739,1,1
601,9788417557010,1,1
601,9788417558048,1,1
601,9788417558857,1,1
601,9788417560638,1,1
601,9788417560713,1,1
601,9788417566319,1,1
601,9788417566937,1,1
601,9788417568085,1,1
601,9788417568825,1,1
601,9788417575199,1,1
601,9788417586065,1,1
601,9788417586256,1,1
601,9788417586973,1,1
601,9788417605735,1,1
601,9788417612986,1,1
601,9788417624132,1,1
601,9788417636852,1,1
601,9788417644093,1,1
601,9788417644215,1,1
601,9788417644482,1,1
601,9788417644550,1,1
601,9788417644574,1,1
601,9788417644918,1,1
601,9788417645045,1,1
601,9788417645120,1,1
601,9788417645144,1,1
601,9788417645168,1,1
601,9788417651251,1,1
601,9788417651367,1,1
601,9788417651756,1,1
601,9788417664954,1,1
601,9788417665098,1,1
601,9788417665388,1,1
601,9788417665975,1,1
601,9788417683719,1,1
601,9788417690403,1,1
601,9788417694234,1,1
601,9788417694401,1,1
601,9788417694432,1,1
601,9788417694838,1,1
601,9788417699253,1,1
601,9788417701130,1,1
601,9788417701703,1,1
601,9788417708238,1,1
601,9788417708252,1,1
601,9788417708979,1,1
601,9788417720070,1,1
601,9788417720421,1,1
601,9788417720513,1,1
601,9788417720575,1,1
601,9788417720612,1,1
601,9788417720773,1,1
601,9788417726058,1,1
601,9788417749033,1,1
601,9788417749187,1,1
601,9788417749514,1,1
601,9788417749996,1,1
601,9788417757243,1,1
601,9788417757304,1,1
601,9788417757311,1,1
601,9788417757328,1,1
601,9788417757342,1,1
601,9788417757618,1,1
601,9788417757632,1,1
601,9788417757670,1,1
601,9788417757694,1,1
601,9788417757700,1,1
601,9788417757755,1,1
601,9788417757946,1,1
601,9788417757953,1,1
601,9788417769017,1,1
601,9788417771553,1,1
601,9788417771881,1,1
601,9788417777258,1,1
601,9788417782108,1,1
601,9788417782177,1,1
601,9788417782184,1,1
601,9788417782252,1,1
601,9788417782290,1,1
601,9788417782399,1,1
601,9788417782405,1,1
601,9788417782849,1,1
601,9788417782856,1,1
601,9788417782924,1,1
601,9788417786069,1,1
601,9788417786090,1,1
601,9788417786106,1,1
601,9788417786304,1,1
601,9788417786311,1,1
601,9788417786472,1,1
601,9788417787172,1,1
601,9788417787226,1,1
601,9788417787264,1,1
601,9788417787639,1,1
601,9788417797263,1,1
601,9788417800550,1,1
601,9788417800666,1,1
601,9788417805203,1,1
601,9788417821784,1,1
601,9788417821807,1,1
601,9788417821814,1,1
601,9788417827113,1,1
601,9788417827281,1,1
601,9788417827960,1,1
601,9788417834593,1,1
601,9788417835262,1,1
601,9788417835811,1,1
601,9788417851088,1,1
601,9788417851118,1,1
601,9788417851163,1,1
601,9788417859329,1,1
601,9788417860950,1,1
601,9788417866020,1,1
601,9788417866235,1,1
601,9788417866259,1,1
601,9788417880163,1,1
601,9788417887117,1,1
601,9788417893989,1,1
601,9788417902209,1,1
601,9788417902391,1,1
601,9788417902858,1,1
601,9788417904890,1,1
601,9788417910815,1,1
601,9788417914356,1,1
601,9788417914981,1,1
601,9788417920494,1,1
601,9788417922962,1,1
601,9788417942236,1,1
601,9788417942601,1,1
601,9788417954321,1,1
601,9788417956974,1,1
601,9788417960407,1,1
601,9788417960476,1,1
601,9788417963057,1,1
601,9788417963071,1,1
601,9788417963149,1,1
601,9788417963194,1,1
601,9788417963279,1,1
601,9788417963286,1,1
601,9788417963408,1,1
601,9788417963415,1,1
601,9788417963637,1,1
601,9788417968014,1,1
601,9788417971465,1,1
601,9788417979195,1,1
601,9788417996024,1,1
601,9788417996079,1,1
601,9788417996536,1,1
601,9788417996918,1,1
601,9788418000423,1,1
601,9788418000492,1,1
601,9788418000850,1,1
601,9788418000904,1,1
601,9788418002526,1,1
601,9788418006555,1,1
601,9788418026775,1,1
601,9788418026928,1,1
601,9788418037290,1,1
601,9788418038686,1,1
601,9788418038938,1,1
601,9788418043130,1,1
601,9788418043598,1,1
601,9788418043796,1,1
601,9788418043802,1,1
601,9788418045912,1,1
601,9788418052002,1,1
601,9788418056703,1,1
601,9788418057779,1,1
601,9788418061387,1,1
601,9788418061417,1,1
601,9788418067419,1,1
601,9788418067983,1,1
601,9788418075025,1,1
601,9788418075179,1,1
601,9788418075377,1,1
601,9788418075391,1,1
601,9788418075414,1,1
601,9788418075438,1,1
601,9788418075483,1,1
601,9788418075520,1,1
601,9788418075537,1,1
601,9788418075605,1,1
601,9788418075612,1,1
601,9788418075803,1,1
601,9788418075964,1,1
601,9788418094088,1,1
601,9788418094163,1,1
601,9788418094378,1,1
601,9788418094842,1,1
601,9788418100314,1,1
601,9788418100833,1,1
601,9788418100963,1,1
601,9788418100994,1,1
601,9788418104138,1,1
601,9788418114069,1,1
601,9788418114144,1,1
601,9788418114267,1,1
601,9788418114465,1,1
601,9788418114922,1,1
601,9788418118470,1,1
601,9788418120541,1,1
601,9788418120831,1,1
601,9788418127373,1,1
601,9788418145018,1,1
601,9788418172212,1,1
601,9788418172274,1,1
601,9788418172922,1,1
601,9788418173493,1,1
601,9788418174001,1,1
601,9788418184383,1,1
601,9788418193057,1,1
601,9788418193422,1,1
601,9788418193750,1,1
601,9788418215339,1,1
601,9788418217333,1,1
601,9788418217340,1,1
601,9788418225314,1,1
601,9788418225468,1,1
601,9788418225499,1,1
601,9788418225543,1,1
601,9788418225673,1,1
601,9788418225840,1,1
601,9788418225925,1,1
601,9788418235771,1,1
601,9788418260094,1,1
601,9788418263040,1,1
601,9788418263125,1,1
601,9788418263187,1,1
601,9788418263484,1,1
601,9788418271175,1,1
601,9788418271304,1,1
601,9788418282263,1,1
601,9788418282287,1,1
601,9788418282539,1,1
601,9788418282577,1,1
601,9788418282614,1,1
601,9788418282744,1,1
601,9788418282799,1,1
601,9788418293474,1,1
601,9788418293795,1,1
601,9788418293818,1,1
601,9788418293900,1,1
601,9788418304071,1,1
601,9788418304293,1,1
601,9788418304316,1,1
601,9788418304446,1,1
601,9788418304644,1,1
601,9788418304682,1,1
601,9788418311185,1,1
601,9788418311239,1,1
601,9788418311772,1,1
601,9788418320316,1,1
601,9788418320378,1,1
601,9788418320408,1,1
601,9788418320477,1,1
601,9788418320651,1,1
601,9788418320668,1,1
601,9788418320743,1,1
601,9788418326653,1,1
601,9788418345074,1,1
601,9788418345098,1,1
601,9788418370878,1,1
601,9788418370885,1,1
601,9788418370939,1,1
601,9788418370953,1,1
601,9788418382147,1,1
601,9788418382444,1,1
601,9788418382451,1,1
601,9788418392764,1,1
601,9788418392832,1,1
601,9788418392849,1,1
601,9788418392931,1,1
601,9788418415159,1,1
601,9788418415319,1,1
601,9788418415395,1,1
601,9788418415654,1,1
601,9788418415777,1,1
601,9788418415784,1,1
601,9788418415791,1,1
601,9788418415982,1,1
601,9788418428043,1,1
601,9788418428135,1,1
601,9788418428180,1,1
601,9788418428357,1,1
601,9788418428395,1,1
601,9788418428609,1,1
601,9788418428869,1,1
601,9788418435546,1,1
601,9788418436680,1,1
601,9788418440236,1,1
601,9788418440304,1,1
601,9788418450150,1,1
601,9788418450204,1,1
601,9788418450549,1,1
601,9788418450914,1,1
601,9788418450983,1,1
601,9788418451287,1,1
601,9788418451867,1,1
601,9788418451874,1,1
601,9788418451959,1,1
601,9788418459061,1,1
601,9788418459078,1,1
601,9788418459085,1,1
601,9788418459115,1,1
601,9788418459313,1,1
601,9788418459344,1,1
601,9788418459368,1,1
601,9788418459382,1,1
601,9788418459467,1,1
601,9788418459474,1,1
601,9788418459627,1,1
601,9788418459634,1,1
601,9788418459658,1,1
601,9788418459689,1,1
601,9788418459795,1,1
601,9788418459856,1,1
601,9788418459887,1,1
601,9788418459979,1,1
601,9788418464003,1,1
601,9788418464348,1,1
601,9788418464423,1,1
601,9788418464539,1,1
601,9788418464829,1,1
601,9788418464874,1,1
601,9788418464904,1,1
601,9788418464928,1,1
601,9788418464942,1,1
601,9788418475030,1,1
601,9788418475337,1,1
601,9788418475382,1,1
601,9788418475436,1,1
601,9788418475443,1,1
601,9788418475665,1,1
601,9788418475733,1,1
601,9788418509162,1,1
601,9788418525001,1,1
601,9788418525056,1,1
601,9788418525193,1,1
601,9788418525254,1,1
601,9788418525346,1,1
601,9788418525575,1,1
601,9788418525797,1,1
601,9788418525957,1,1
601,9788418531033,1,1
601,9788418531040,1,1
601,9788418531194,1,1
601,9788418531422,1,1
601,9788418531453,1,1
601,9788418531798,1,1
601,9788418531811,1,1
601,9788418531873,1,1
601,9788418531897,1,1
601,9788418531903,1,1
601,9788418531910,1,1
601,9788418531934,1,1
601,9788418548932,1,1
601,9788418562075,1,1
601,9788418562501,1,1
601,9788418562686,1,1
601,9788418562785,1,1
601,9788418562846,1,1
601,9788418569036,1,1
601,9788418569913,1,1
601,9788418645150,1,1
601,9788418645167,1,1
601,9788418645181,1,1
601,9788418658105,1,1
601,9788418658518,1,1
601,9788418658624,1,1
601,9788418658884,1,1
601,9788418688515,1,1
601,9788418700026,1,1
601,9788418703003,1,1
601,9788418703034,1,1
601,9788418703195,1,1
601,9788418703201,1,1
601,9788418703249,1,1
601,9788418703256,1,1
601,9788418708190,1,1
601,9788418708572,1,1
601,9788418709531,1,1
601,9788418723346,1,1
601,9788418725104,1,1
601,9788418725128,1,1
601,9788418725142,1,1
601,9788418725357,1,1
601,9788418725449,1,1
601,9788418725616,1,1
601,9788418725630,1,1
601,9788418725685,1,1
601,9788418725692,1,1
601,9788418725784,1,1
601,9788418725807,1,1
601,9788418725944,1,1
601,9788418725975,1,1
601,9788418725999,1,1
601,9788418733253,1,1
601,9788418742637,1,1
601,9788418751028,1,1
601,9788418751080,1,1
601,9788418751127,1,1
601,9788418751431,1,1
601,9788418751479,1,1
601,9788418751875,1,1
601,9788418757655,1,1
601,9788418762079,1,1
601,9788418784323,1,1
601,9788418784705,1,1
601,9788418807251,1,1
601,9788418811234,1,1
601,9788418811548,1,1
601,9788418837999,1,1
601,9788418859564,1,1
601,9788418859694,1,1
601,9788418859717,1,1
601,9788418882852,1,1
601,9788418895555,1,1
601,9788418895579,1,1
601,9788418895623,1,1
601,9788418914188,1,1
601,9788418914225,1,1
601,9788418914454,1,1
601,9788418930652,1,1
601,9788418930720,1,1
601,9788418931062,1,1
601,9788418944390,1,1
601,9788418963582,1,1
601,9788418963803,1,1
601,9788418974106,1,1
601,9788418974663,1,1
601,9788418974922,1,1
601,9788419021410,1,1
601,9788419035004,1,1
601,9788419035011,1,1
601,9788419035110,1,1
601,9788419035127,1,1
601,9788419035134,1,1
601,9788419035196,1,1
601,9788419035202,1,1
601,9788419094070,1,1
601,9788419094124,1,1
601,9788419094131,1,1
601,9788419105202,1,1
601,9788419110206,1,1
601,9788419110213,1,1
601,9788419158000,1,1
601,9788419212009,1,1
601,9788419266200,1,1
601,9788419320063,1,1
601,9788420406312,1,1
601,9788420408095,1,1
601,9788420410791,1,1
601,9788420414218,1,1
601,9788420417363,1,1
601,9788420423890,1,1
601,9788420431758,1,1
601,9788420433349,1,1
601,9788420433592,1,1
601,9788420439686,1,1
601,9788420440026,1,1
601,9788420440033,1,1
601,9788420453712,1,1
601,9788420479781,1,1
601,9788420486871,1,1
601,9788420487069,1,1
601,9788420487182,1,1
601,9788420550428,1,1
601,9788420608464,1,1
601,9788420608518,1,1
601,9788420608679,1,1
601,9788420608921,1,1
601,9788420609027,1,1
601,9788420609065,1,1
601,9788420609287,1,1
601,9788420609508,1,1
601,9788420609645,1,1
601,9788420609690,1,1
601,9788420609744,1,1
601,9788420610184,1,1
601,9788420610238,1,1
601,9788420610542,1,1
601,9788420610757,1,1
601,9788420610764,1,1
601,9788420643328,1,1
601,9788420643403,1,1
601,9788420645223,1,1
601,9788420648064,1,1
601,9788420649634,1,1
601,9788420649665,1,1
601,9788420649948,1,1
601,9788420650838,1,1
601,9788420650937,1,1
601,9788420651002,1,1
601,9788420651330,1,1
601,9788420651682,1,1
601,9788420652634,1,1
601,9788420652740,1,1
601,9788420652771,1,1
601,9788420652849,1,1
601,9788420652856,1,1
601,9788420652863,1,1
601,9788420653310,1,1
601,9788420653334,1,1
601,9788420653341,1,1
601,9788420653389,1,1
601,9788420653495,1,1
601,9788420653563,1,1
601,9788420653587,1,1
601,9788420653600,1,1
601,9788420653617,1,1
601,9788420653631,1,1
601,9788420654614,1,1
601,9788420654874,1,1
601,9788420654881,1,1
601,9788420654904,1,1
601,9788420654942,1,1
601,9788420660318,1,1
601,9788420660349,1,1
601,9788420662831,1,1
601,9788420663258,1,1
601,9788420664163,1,1
601,9788420664187,1,1
601,9788420664248,1,1
601,9788420664354,1,1
601,9788420664392,1,1
601,9788420664439,1,1
601,9788420664460,1,1
601,9788420665757,1,1
601,9788420665795,1,1
601,9788420665894,1,1
601,9788420668499,1,1
601,9788420669311,1,1
601,9788420669380,1,1
601,9788420669397,1,1
601,9788420669632,1,1
601,9788420669762,1,1
601,9788420669809,1,1
601,9788420669878,1,1
601,9788420671697,1,1
601,9788420671734,1,1
601,9788420671772,1,1
601,9788420671796,1,1
601,9788420671994,1,1
601,9788420673615,1,1
601,9788420674254,1,1
601,9788420674261,1,1
601,9788420674421,1,1
601,9788420674513,1,1
601,9788420674575,1,1
601,9788420674667,1,1
601,9788420675428,1,1
601,9788420675534,1,1
601,9788420675756,1,1
601,9788420676203,1,1
601,9788420676234,1,1
601,9788420676623,1,1
601,9788420676654,1,1
601,9788420676715,1,1
601,9788420676869,1,1
601,9788420677958,1,1
601,9788420678252,1,1
601,9788420678511,1,1
601,9788420678726,1,1
601,9788420678863,1,1
601,9788420683065,1,1
601,9788420683133,1,1
601,9788420683188,1,1
601,9788420683225,1,1
601,9788420683379,1,1
601,9788420683515,1,1
601,9788420683904,1,1
601,9788420683997,1,1
601,9788420684024,1,1
601,9788420684345,1,1
601,9788420684536,1,1
601,9788420684543,1,1
601,9788420684727,1,1
601,9788420686134,1,1
601,9788420686172,1,1
601,9788420686189,1,1
601,9788420686233,1,1
601,9788420686271,1,1
601,9788420686295,1,1
601,9788420687285,1,1
601,9788420687452,1,1
601,9788420687537,1,1
601,9788420688091,1,1
601,9788420688190,1,1
601,9788420689661,1,1
601,9788420691206,1,1
601,9788420691404,1,1
601,9788420693293,1,1
601,9788420693927,1,1
601,9788420697208,1,1
601,9788420697468,1,1
601,9788420697994,1,1
601,9788420698670,1,1
601,9788420698960,1,1
601,9788420699073,1,1
601,9788420699080,1,1
601,9788420699097,1,1
601,9788420699103,1,1
601,9788420699110,1,1
601,9788420738208,1,1
601,9788420789903,1,1
601,9788421628591,1,1
601,9788421678183,1,1
601,9788421678213,1,1
601,9788421679593,1,1
601,9788421681978,1,1
601,9788421685037,1,1
601,9788421686430,1,1
601,9788421686904,1,1
601,9788421687406,1,1
601,9788421687413,1,1
601,9788421687604,1,1
601,9788421687659,1,1
601,9788421688144,1,1
601,9788421688342,1,1
601,9788421689219,1,1
601,9788421689646,1,1
601,9788421696033,1,1
601,9788421697382,1,1
601,9788421699676,1,1
601,9788421699867,1,1
601,9788421699928,1,1
601,9788421699997,1,1
601,9788423327799,1,1
601,9788423342785,1,1
601,9788423345540,1,1
601,9788423347643,1,1
601,9788423347926,1,1
601,9788423349104,1,1
601,9788423350223,1,1
601,9788423350674,1,1
601,9788423351022,1,1
601,9788423352142,1,1
601,9788423352210,1,1
601,9788423354962,1,1
601,9788423355037,1,1
601,9788423356041,1,1
601,9788423356447,1,1
601,9788423360178,1,1
601,9788423409662,1,1
601,9788423416141,1,1
601,9788423417155,1,1
601,978-84-234-2103-9,1,1
601,9788423424795,1,1
601,9788423424948,1,1
601,9788423425686,1,1
601,978-84-234-2659-1,1,1
601,9788423427635,1,1
601,9788423430116,1,1
601,9788423430499,1,1
601,9788423431564,1,1
601,9788423431786,1,1
601,9788423432394,1,1
601,9788423432806,1,1
601,9788423432844,1,1
601,9788423432943,1,1
601,9788423433490,1,1
601,9788423671199,1,1
601,9788423698394,1,1
601,9788424125578,1,1
601,9788424147464,1,1
601,9788424652432,1,1
601,9788424654412,1,1
601,9788424919436,1,1
601,9788424923631,1,1
601,9788424927950,1,1
601,9788424935627,1,1
601,9788424938901,1,1
601,9788424939069,1,1
601,9788424940058,1,1
601,9788425412653,1,1
601,9788425415296,1,1
601,9788425415708,1,1
601,9788425423093,1,1
601,9788425423512,1,1
601,9788425426988,1,1
601,9788425427442,1,1
601,9788425428463,1,1
601,9788425429248,1,1
601,9788425431357,1,1
601,9788425431715,1,1
601,9788425432521,1,1
601,9788425433948,1,1
601,9788425438851,1,1
601,9788425438967,1,1
601,9788425439629,1,1
601,9788425439797,1,1
601,9788425440069,1,1
601,9788425440595,1,1
601,9788425441035,1,1
601,9788425441233,1,1
601,9788425442056,1,1
601,9788425442414,1,1
601,9788425442926,1,1
601,9788425443602,1,1
601,9788425443862,1,1
601,9788425444241,1,1
601,9788425446146,1,1
601,9788425447211,1,1
601,9788425516504,1,1
601,9788425516702,1,1
601,9788425519185,1,1
601,9788425519536,1,1
601,9788425519543,1,1
601,9788425519628,1,1
601,9788425520174,1,1
601,9788425520310,1,1
601,9788426137616,1,1
601,9788426137852,1,1
601,9788426138231,1,1
601,9788426138903,1,1
601,9788426139078,1,1
601,9788426139276,1,1
601,9788426139795,1,1
601,9788426140616,1,1
601,9788426141033,1,1
601,9788426142207,1,1
601,9788426142436,1,1
601,9788426143341,1,1
601,9788426350114,1,1
601,9788426350138,1,1
601,9788426352415,1,1
601,9788426352422,1,1
601,9788426359377,1,1
601,9788426361233,1,1
601,9788426361240,1,1
601,9788426361721,1,1
601,9788426361738,1,1
601,9788426364562,1,1
601,9788426368478,1,1
601,9788426368515,1,1
601,9788426368522,1,1
601,9788426371805,1,1
601,9788426372277,1,1
601,9788426372284,1,1
601,9788426372567,1,1
601,9788426380692,1,1
601,9788426382009,1,1
601,9788426384232,1,1
601,9788426384997,1,1
601,9788426385321,1,1
601,9788426386335,1,1
601,9788426389138,1,1
601,9788426390998,1,1
601,9788426391124,1,1
601,9788426391575,1,1
601,9788426394552,1,1
601,9788426398529,1,1
601,9788426400598,1,1
601,9788426404114,1,1
601,9788426405906,1,1
601,9788426416346,1,1
601,9788427042056,1,1
601,9788427042155,1,1
601,9788427043268,1,1
601,9788427045149,1,1
601,9788427045309,1,1
601,9788427203211,1,1
601,9788427204393,1,1
601,9788427206878,1,1
601,9788427206991,1,1
601,9788427207707,1,1
601,9788427207769,1,1
601,9788427209794,1,1
601,9788427212923,1,1
601,9788427213364,1,1
601,9788427214651,1,1
601,9788427871588,1,1
601,9788427901247,1,1
601,9788428328586,1,1
601,9788428331715,1,1
601,9788428332460,1,1
601,9788428334426,1,1
601,9788428335133,1,1
601,9788428341271,1,1
601,9788428342827,1,1
601,9788428342995,1,1
601,9788428344531,1,1
601,9788428344616,1,1
601,9788428398138,1,1
601,9788428398688,1,1
601,9788428398831,1,1
601,9788428537643,1,1
601,9788428538534,1,1
601,9788428545389,1,1
601,9788428549011,1,1
601,9788428551946,1,1
601,9788429022001,1,1
601,9788429114232,1,1
601,9788429114515,1,1
601,9788429118087,1,1
601,9788429120981,1,1
601,9788429121247,1,1
601,9788429121261,1,1
601,9788429121292,1,1
601,9788429122022,1,1
601,9788429122169,1,1
601,9788429123036,1,1
601,9788429126235,1,1
601,9788429130454,1,1
601,9788429130461,1,1
601,9788429130584,1,1
601,9788429130621,1,1
601,9788429132014,1,1
601,9788429140071,1,1
601,9788429140088,1,1
601,9788429140248,1,1
601,9788429140972,1,1
601,9788429141672,1,1
601,9788429143188,1,1
601,9788429143973,1,1
601,9788429144093,1,1
601,9788429144215,1,1
601,9788429144222,1,1
601,9788429144239,1,1
601,9788429144246,1,1
601,9788429144253,1,1
601,9788429147179,1,1
601,9788429147520,1,1
601,9788429148022,1,1
601,9788429148541,1,1
601,9788429148909,1,1
601,9788429150902,1,1
601,9788429151503,1,1
601,9788429151626,1,1
601,9788429151725,1,1
601,9788429151848,1,1
601,9788429151916,1,1
601,9788429160208,1,1
601,9788429160536,1,1
601,9788429164619,1,1
601,9788429171266,1,1
601,9788429171556,1,1
601,9788429172119,1,1
601,9788429172133,1,1
601,9788429172515,1,1
601,9788429173253,1,1
601,9788429173956,1,1
601,9788429175745,1,1
601,9788429176087,1,1
601,9788429179071,1,1
601,9788429179125,1,1
601,9788429179132,1,1
601,9788429179156,1,1
601,9788429179170,1,1
601,9788429179330,1,1
601,9788429179682,1,1
601,9788429179712,1,1
601,9788429179729,1,1
601,9788429179781,1,1
601,9788429180114,1,1
601,978842o609355,1,1
601,9788430617296,1,1
601,9788430618828,1,1
601,9788430619832,1,1
601,9788430622238,1,1
601,9788430622979,1,1
601,9788430623082,1,1
601,9788430623150,1,1
601,9788430623242,1,1
601,9788430623358,1,1
601,9788430946747,1,1
601,9788430946914,1,1
601,9788430949892,1,1
601,9788430951338,1,1
601,9788430952700,1,1
601,9788430957668,1,1
601,9788430957675,1,1
601,9788430962624,1,1
601,9788430962815,1,1
601,9788430964970,1,1
601,9788430967100,1,1
601,9788430968381,1,1
601,9788430968411,1,1
601,9788430968794,1,1
601,9788430968800,1,1
601,9788430968954,1,1
601,9788430968961,1,1
601,9788430969050,1,1
601,9788430971336,1,1
601,9788430971527,1,1
601,9788430971671,1,1
601,9788430971732,1,1
601,9788430972722,1,1
601,9788430973705,1,1
601,9788430973743,1,1
601,9788430974139,1,1
601,9788430976010,1,1
601,9788430976072,1,1
601,9788430976102,1,1
601,9788430976485,1,1
601,9788430976577,1,1
601,9788430977833,1,1
601,9788430977901,1,1
601,9788430977918,1,1
601,9788430978656,1,1
601,9788430979134,1,1
601,9788430981199,1,1
601,9788430981410,1,1
601,9788430981625,1,1
601,9788430982011,1,1
601,9788430984206,1,1
601,9788430984558,1,1
601,9788431333027,1,1
601,9788431540142,1,1
601,9788432209468,1,1
601,9788432209574,1,1
601,9788432209703,1,1
601,9788432212499,1,1
601,9788432212741,1,1
601,9788432215704,1,1
601,9788432215865,1,1
601,9788432223174,1,1
601,9788432224256,1,1
601,9788432224577,1,1
601,9788432225161,1,1
601,9788432227332,1,1
601,9788432229077,1,1
601,978-84-322-2909-1,1,1
601,9788432229213,1,1
601,9788432229466,1,1
601,9788432229794,1,1
601,9788432229886,1,1
601,9788432232442,1,1
601,9788432232886,1,1
601,9788432233227,1,1
601,9788432234095,1,1
601,9788432234224,1,1
601,9788432234828,1,1
601,9788432235306,1,1
601,9788432235320,1,1
601,9788432236143,1,1
601,9788432296970,1,1
601,9788432307614,1,1
601,9788432311451,1,1
