source_code,sku,status,quantity
601,9781647222420,1,4
601,9781647222451,1,4
601,9781647222505,1,4
601,9781647222512,1,2
601,9781647222529,1,3
601,9781647222536,1,3
601,9781647222574,1,6
601,9781647222598,1,3
601,9781647222604,1,5
601,9781647222697,1,5
601,9781647222727,1,7
601,9781647222734,1,4
601,9781647222741,1,3
601,9781647222758,1,7
601,9781647222765,1,2
601,9781647222772,1,3
601,9781647222789,1,3
601,9781647222796,1,5
601,9781647222963,1,5
601,9781647223366,1,6
601,9781647223397,1,6
601,9781647223496,1,5
601,9781647223595,1,2
601,9781647223922,1,2
601,9781647223984,1,1
601,9781647224295,1,2
601,9781647224585,1,4
601,9781647224608,1,4
601,9781647224615,1,4
601,9781647224622,1,4
601,9781647224639,1,4
601,9781647224653,1,1
601,9781647224660,1,4
601,9781647224776,1,4
601,9781647224813,1,4
601,9781647224936,1,6
601,9781647225254,1,5
601,9781647225476,1,2
601,9781647225605,1,4
601,9781647225698,1,3
601,9781647225773,1,1
601,9781647226237,1,2
601,9781647226312,1,2
601,9781647226404,1,5
601,9781647226626,1,1
601,9781647226817,1,3
601,9781647226879,1,4
601,9781647226909,1,2
601,9781647227654,1,2
601,9781682980286,1,5
601,9781682980293,1,4
601,9781682980309,1,5
601,9781682980361,1,1
601,9781682980378,1,2
601,9781682980590,1,5
601,9781682980651,1,5
601,9781682980880,1,5
601,9781682980903,1,5
601,9781682980965,1,5
601,9781682980989,1,5
601,9781682981153,1,5
601,9781682981757,1,2
601,9781682981818,1,5
601,9781682982044,1,1
601,9781682982303,1,5
601,9781682982310,1,3
601,9781682982426,1,5
601,9781682983324,1,3
601,9781682983331,1,3
601,9781682983348,1,1
601,9781682983355,1,2
601,9781682983638,1,2
601,9781682983645,1,2
601,9781682984307,1,5
601,9781682984543,1,3
601,9781682984574,1,3
601,9781682984758,1,2
601,9781682985755,1,2
601,9781682986813,1,6
601,9781682986837,1,4
601,9781682986844,1,7
601,9781683831884,1,1
601,9781683832430,1,3
601,9781683832546,1,2
601,9781683832744,1,4
601,9781683832751,1,2
601,9781683832874,1,6
601,9781683832966,1,1
601,9781683833031,1,2
601,9781683833086,1,4
601,9781683833246,1,3
601,9781683833253,1,2
601,9781683833574,1,4
601,9781683834533,1,3
601,9781683834571,1,1
601,9781683834588,1,5
601,9781683834960,1,2
601,9781683835097,1,5
601,9781683835110,1,4
601,9781683836322,1,2
601,9781683836551,1,3
601,9781683836568,1,3
601,9781683837022,1,5
601,9781683837244,1,2
601,9781683837442,1,2
601,9781683837510,1,2
601,9781683837657,1,2
601,9781683837688,1,3
601,9781683837756,1,3
601,9781683837787,1,4
601,9781683837985,1,2
601,9781683838456,1,2
601,9781683838609,1,3
601,9781683838777,1,2
601,9781683839026,1,4
601,9781683839590,1,6
601,9781683839644,1,2
601,9781683839699,1,3
601,9781683839781,1,3
601,9781683839811,1,3
601,9781683839873,1,10
601,9781683839996,1,3
601,9781772382631,1,3
601,9781772382693,1,1
601,9781772383232,1,2
601,9781772383256,1,1
601,9781772383799,1,1
601,9781772383805,1,2
601,9781772383911,1,2
601,9781772383935,1,2
601,9781772384482,1,1
601,9781772384499,1,2
601,9781772384505,1,2
601,9781772384581,1,2
601,9781772385878,1,1
601,9781772385991,1,1
601,9781772386028,1,1
601,9781772386035,1,2
601,9781772386042,1,2
601,9781772386684,1,1
601,9781772386691,1,2
601,9781772386707,1,2
601,9781772387018,1,2
601,9781772387070,1,1
601,9781772387124,1,1
601,9781772387131,1,1
601,9781772387261,1,1
601,9781772387278,1,1
601,9781772387322,1,1
601,9781772387339,1,2
601,9781772387346,1,2
601,9781772387544,1,1
601,9781779507938,1,1
601,9781779507945,1,1
601,9781779507952,1,1
601,9781779510068,1,1
601,9781779510648,1,1
601,9781781250693,1,2
601,9781781252307,1,1
601,9781781252826,1,1
601,9781781253205,1,2
601,9781781253328,1,3
601,9781781253403,1,2
601,9781781254455,1,3
601,9781781255414,1,2
601,9781781256312,1,2
601,9781781257661,1,1
601,9781784870140,1,1
601,9781786274861,1,1
601,9781788163323,1,1
601,9781788166058,1,3
601,9781801310963,1,1
601,9781801314244,1,2
601,9781801315364,1,2
601,9781801315906,1,1
601,9781801316279,1,2
601,9781801316286,1,1
601,9781801316330,1,1
601,9781801317832,1,2
601,9781801318563,1,2
601,9781803700427,1,2
601,9781803702544,1,2
601,9781838660352,1,1
601,9781838660987,1,1
601,9781838661748,1,1
601,9781838662608,1,2
601,9781838662684,1,3
601,9781838663490,1,1
601,9781838663650,1,1
601,9781846144868,1,2
601,9781846680793,1,1
601,9781846682438,1,2
601,9781846682629,1,3
601,9781846682896,1,2
601,9781846683145,1,2
601,9781846685385,1,1
601,9781846685859,1,2
601,9781847494153,1,3
601,9781847494986,1,3
601,9781847495976,1,4
601,9781847496447,1,4
601,9781847497147,1,2
601,9781847497291,1,2
601,9781847497635,1,2
601,9781847497840,1,1
601,9781847497918,1,1
601,9781847498069,1,3
601,9781847498274,1,1
601,9781847498410,1,2
601,9781861975072,1,3
601,9781861976055,1,1
601,9781861976109,1,3
601,9781861976550,1,3
601,9781907169090,1,1
601,9781908849052,1,1
601,9781909621428,1,2
601,9781909621862,1,1
601,9781909621886,1,1
601,9781927613009,1,1
601,9781933784229,1,1
601,9781945540523,1,7
601,9781945540547,1,5
601,9781953295040,1,1
601,9781984824714,1,1
601,9781984825438,1,1
601,9781984826800,1,2
601,9781984856029,1,2
601,9781984880550,1,2
601,9781984881908,1,4
601,9782215106890,1,5
601,9782409004940,1,1
601,9782764301494,1,3
601,9782924788622,1,1
601,9782924788998,1,6
601,9783625001805,1,2
601,9783625002390,1,2
601,9783625002406,1,3
601,9783625004653,1,2
601,9783625005100,1,1
601,9783625006916,1,3
601,9783625006961,1,4
601,9783625123804,1,1
601,9783625124146,1,1
601,9783625128076,1,2
601,9783625171300,1,2
601,9783625171348,1,1
601,9783741918315,1,1
601,9783741920370,1,1
601,9783741920431,1,1
601,9783741921223,1,1
601,9783741925184,1,1
601,9783741929311,1,1
601,9783741929397,1,1
601,9783771600211,1,1
601,9783771600228,1,2
601,9783833163777,1,1
601,9783836501804,1,1
601,9783836504119,1,1
601,9783836507400,1,1
601,9783836510028,1,1
601,9783836519809,1,1
601,9783836520270,1,1
601,9783836523684,1,6
601,9783836526470,1,1
601,9783836538909,1,2
601,9783836540742,1,2
601,9783836543910,1,2
601,9783836549929,1,3
601,9783836552684,1,1
601,9783836553193,1,2
601,9783836559843,1,1
601,9783836559980,1,1
601,9783836560788,1,2
601,9783836562959,1,1
601,9783836563628,1,1
601,9783836564670,1,2
601,9783836564724,1,1
601,9783836566179,1,1
601,9783836570541,1,1
601,9783836581349,1,2
601,9783836584562,1,1
601,9783836585637,1,1
601,9783836587532,1,1
601,9783836587846,1,2
601,9783836588164,1,1
601,9783836592000,1,1
601,9783848008599,1,1
601,9783848011520,1,1
601,9783849903350,1,2
601,9783849925253,1,1
601,9783849925277,1,2
601,9783862338405,1,1
601,9783862339976,1,1
601,9783864074707,1,1
601,9783867753920,1,1
601,9783869416489,1,2
601,9783869416625,1,1
601,9783869417080,1,2
601,9783937406305,1,1
601,9783940004345,1,1
601,9783942860222,1,3
601,9783944203072,1,2
601,9783955880576,1,1
601,9783955880637,1,2
601,9783955880965,1,1
601,9783955881016,1,2
601,9783955886233,1,1
601,9783955886479,1,1
601,9783955886639,1,1
601,97847375943,1,1
601,9786034016248,1,4
601,9786034016491,1,3
601,9786034016613,1,7
601,9786034016675,1,2
601,9786034017009,1,7
601,9786034017078,1,1
601,9786034017160,1,1
601,9786034017238,1,3
601,9786034519633,1,1
601,9786034522817,1,1
601,9786034524200,1,1
601,9786034529908,1,1
601,9786034532106,1,1
601,9786034534605,1,1
601,9786070400421,1,1
601,9786070703768,1,4
601,9786070705557,1,7
601,9786070709548,1,22
601,9786070709555,1,7
601,9786070709562,1,22
601,9786070709579,1,6
601,9786070709593,1,3
601,9786070709609,1,4
601,9786070709616,1,6
601,9786070709623,1,7
601,9786070724107,1,4
601,9786070726217,1,4
601,9786070726231,1,1
601,9786070727368,1,1
601,9786070728617,1,2
601,9786070728822,1,6
601,9786070730092,1,4
601,9786070730993,1,1
601,9786070733673,1,1
601,9786070733680,1,1
601,9786070733741,1,4
601,9786070733840,1,4
601,9786070734649,1,1
601,9786070734755,1,3
601,9786070734861,1,2
601,9786070736285,1,1
601,9786070736711,1,1
601,9786070737398,1,1
601,9786070737671,1,1
601,9786070738135,1,2
601,9786070738364,1,3
601,9786070739460,1,1
601,9786070739514,1,2
601,9786070740299,1,6
601,9786070740350,1,2
601,9786070740916,1,1
601,9786070741180,1,1
601,9786070742552,1,4
601,9786070742880,1,1
601,9786070742897,1,4
601,9786070742934,1,1
601,9786070743030,1,6
601,9786070743054,1,2
601,9786070743153,1,3
601,9786070743160,1,5
601,9786070743351,1,2
601,9786070743627,1,7
601,9786070743986,1,7
601,9786070744273,1,4
601,9786070744488,1,1
601,9786070744761,1,9
601,9786070744785,1,28
601,9786070744792,1,12
601,9786070744815,1,15
601,9786070744822,1,9
601,9786070744839,1,7
601,9786070744853,1,11
601,9786070744860,1,19
601,9786070744877,1,2
601,9786070744907,1,17
601,9786070745263,1,4
601,9786070745447,1,7
601,9786070745454,1,7
601,9786070745652,1,2
601,9786070745676,1,3
601,9786070746239,1,1
601,9786070746253,1,3
601,9786070746260,1,3
601,9786070746277,1,3
601,9786070746284,1,2
601,9786070746291,1,4
601,9786070746994,1,3
601,9786070747106,1,1
601,9786070747120,1,2
601,9786070748264,1,2
601,9786070749049,1,2
601,9786070749056,1,3
601,9786070749094,1,2
601,9786070749117,1,4
601,9786070750403,1,7
601,9786070751097,1,1
601,9786070751875,1,2
601,9786070751936,1,6
601,9786070751943,1,2
601,9786070752858,1,4
601,9786070752865,1,4
601,9786070753008,1,5
601,9786070753077,1,3
601,9786070753510,1,2
601,9786070753572,1,1
601,9786070755187,1,6
601,9786070756856,1,4
601,9786070758027,1,2
601,9786070758560,1,4
601,9786070758638,1,2
601,9786070759062,1,6
601,9786070759710,1,5
601,9786070760815,1,6
601,9786070760860,1,6
601,9786070761294,1,3
601,9786070761331,1,12
601,9786070761751,1,2
601,9786070762307,1,2
601,9786070762420,1,5
601,9786070762581,1,5
601,9786070763144,1,4
601,9786070763182,1,8
601,9786070764592,1,5
601,9786070764882,1,2
601,9786070765209,1,5
601,9786070765247,1,5
601,9786070765599,1,11
601,9786070767449,1,8
601,9786070768125,1,4
601,9786070768347,1,4
601,9786070769559,1,4
601,9786070769566,1,2
601,9786070769627,1,6
601,9786070769634,1,4
601,9786070769641,1,4
601,9786070769658,1,2
601,9786070769665,1,2
601,9786070769818,1,4
601,9786070769948,1,3
601,9786070769962,1,12
601,9786070769979,1,12
601,9786070769986,1,12
601,9786070769993,1,9
601,9786070770005,1,7
601,9786070770012,1,7
601,9786070770036,1,2
601,9786070770043,1,8
601,9786070770050,1,1
601,9786070770067,1,3
601,9786070770074,1,8
601,9786070770081,1,4
601,9786070770098,1,4
601,9786070770128,1,10
601,9786070770142,1,3
601,9786070770166,1,5
601,9786070770173,1,2
601,9786070770180,1,3
601,9786070770197,1,5
601,9786070770203,1,11
601,9786070770210,1,8
601,9786070770227,1,12
601,9786070770241,1,3
601,9786070770258,1,1
601,9786070770265,1,3
601,9786070770609,1,6
601,9786070770821,1,5
601,9786070770883,1,5
601,9786070771118,1,2
601,9786070771194,1,7
601,9786070771378,1,3
601,9786070772283,1,9
601,9786070772740,1,4
601,9786070772924,1,7
601,9786070772948,1,8
601,9786070772979,1,6
601,9786070773341,1,3
601,9786070773389,1,7
601,9786070773396,1,5
601,9786070773419,1,6
601,9786070773587,1,7
601,9786070773709,1,1
601,9786070773716,1,2
601,9786070774164,1,5
601,9786070774270,1,2
601,9786070774416,1,5
601,9786070774867,1,4
601,9786070774874,1,2
601,9786070774942,1,11
601,9786070774959,1,7
601,9786070775284,1,2
601,9786070775307,1,7
601,9786070775918,1,4
601,9786070776526,1,5
601,9786070776823,1,5
601,9786070776830,1,3
601,9786070776854,1,5
601,9786070776878,1,2
601,9786070776885,1,2
601,9786070777042,1,7
601,9786070777240,1,2
601,9786070778223,1,6
601,9786070778384,1,8
601,9786070778469,1,6
601,9786070778742,1,6
601,9786070779015,1,3
601,9786070779213,1,3
601,9786070779336,1,11
601,9786070779817,1,6
601,9786070779848,1,4
601,9786070779909,1,13
601,9786070779930,1,6
601,9786070780561,1,6
601,9786070780844,1,2
601,9786070781216,1,5
601,9786070781391,1,5
601,9786070781483,1,2
601,9786070781971,1,5
601,9786070782022,1,3
601,9786070782176,1,6
601,9786070782633,1,5
601,9786070782787,1,2
601,9786070783203,1,5
601,9786070783227,1,1
601,9786070784163,1,8
601,9786070784460,1,5
601,9786070788192,1,4
601,9786071103239,1,2
601,9786071109835,1,2
601,9786071111500,1,1
601,9786071116727,1,3
601,9786071116963,1,1
601,9786071117625,1,2
601,9786071120526,1,1
601,9786071127266,1,1
601,9786071127686,1,4
601,9786071130341,1,3
601,9786071133281,1,6
601,9786071134196,1,10
601,9786071134431,1,4
601,9786071134653,1,3
601,9786071135513,1,1
601,9786071136237,1,4
601,9786071136442,1,4
601,9786071136985,1,1
601,9786071137326,1,4
601,9786071137463,1,3
601,9786071137647,1,20
601,9786071606662,1,1
601,9786071608628,1,4
601,9786072106888,1,1
601,9786072107939,1,1
601,9786072109346,1,1
601,9786072112735,1,1
601,9786072115835,1,1
601,9786072117198,1,2
601,9786072117662,1,1
601,9786072117921,1,1
601,9786072119246,1,4
601,9786072120402,1,1
601,9786072120488,1,3
601,9786072120495,1,2
601,9786072120600,1,1
601,9786072121324,1,2
601,9786072121454,1,1
601,9786072121744,1,1
601,9786072121751,1,3
601,9786072122413,1,2
601,9786072122857,1,2
601,9786072122871,1,2
601,9786072122994,1,1
601,9786072123045,1,2
601,9786072123113,1,1
601,9786072123410,1,2
601,9786072123427,1,1
601,9786072123434,1,1
601,9786072123649,1,1
601,9786073101066,1,13
601,9786073101431,1,1
601,9786073101486,1,1
601,9786073101523,1,1
601,9786073101554,1,5
601,9786073102230,1,1
601,9786073103398,1,4
601,9786073103800,1,2
601,9786073103985,1,1
601,9786073104920,1,2
601,9786073106627,1,1
601,9786073106788,1,1
601,9786073107648,1,2
601,9786073107853,1,2
601,9786073108010,1,4
601,9786073108133,1,8
601,9786073108409,1,39
601,9786073108652,1,30
601,9786073109949,1,3
601,9786073109963,1,13
601,9786073110877,1,9
601,9786073110891,1,2
601,9786073111027,1,4
601,9786073111188,1,1
601,9786073111485,1,5
601,9786073111669,1,3
601,9786073113113,1,16
601,9786073113823,1,6
601,9786073113861,1,2
601,9786073113878,1,1
601,9786073114141,1,2
601,9786073115209,1,4
601,9786073115759,1,7
601,9786073116060,1,3
601,9786073116237,1,1
601,9786073116473,1,4
601,9786073116503,1,4
601,9786073117081,1,3
601,9786073117777,1,1
601,9786073117791,1,4
601,9786073118507,1,3
601,9786073119115,1,1
601,9786073119122,1,3
601,9786073120210,1,4
601,9786073120333,1,4
601,9786073121385,1,9
601,9786073121545,1,7
601,9786073122405,1,3
601,9786073122832,1,5
601,9786073123198,1,4
601,9786073123716,1,1
601,9786073123983,1,6
601,9786073124003,1,4
601,9786073124362,1,3
601,9786073124379,1,6
601,9786073124904,1,8
601,9786073125246,1,9
601,9786073125819,1,34
601,9786073126809,1,1
601,9786073126823,1,3
601,9786073126991,1,1
601,9786073127158,1,4
601,9786073127165,1,6
601,9786073127240,1,2
601,9786073127615,1,1
601,9786073127646,1,5
601,9786073127684,1,1
601,9786073127714,1,6
601,9786073128520,1,7
601,9786073128896,1,1
601,9786073129213,1,8
601,9786073129312,1,3
601,9786073129428,1,6
601,9786073129480,1,4
601,9786073130172,1,4
601,9786073130219,1,5
601,9786073130288,1,4
601,9786073130318,1,2
601,9786073130653,1,6
601,9786073130660,1,5
601,9786073130790,1,5
601,9786073130868,1,5
601,9786073130875,1,1
601,9786073130899,1,1
601,9786073131469,1,5
601,9786073131889,1,5
601,9786073131896,1,7
601,9786073131964,1,1
601,9786073131995,1,2
601,9786073132237,1,5
601,9786073132305,1,5
601,9786073132398,1,1
601,9786073132428,1,5
601,9786073132435,1,2
601,9786073132565,1,1
601,9786073132626,1,2
601,9786073132756,1,3
601,9786073133289,1,2
601,9786073133333,1,7
601,9786073133456,1,3
601,9786073133517,1,3
601,9786073133531,1,1
601,9786073133562,1,1
601,9786073133593,1,3
601,9786073133609,1,1
601,9786073133630,1,14
601,9786073133661,1,1
601,9786073133784,1,5
601,9786073134781,1,3
601,9786073134811,1,2
601,9786073135092,1,2
601,9786073135290,1,7
601,9786073135610,1,2
601,9786073136372,1,3
601,9786073136389,1,3
601,9786073136709,1,2
601,9786073136815,1,2
601,9786073138383,1,5
601,9786073138413,1,6
601,9786073138956,1,3
601,9786073139267,1,4
601,9786073140539,1,1
601,9786073141079,1,5
601,9786073141543,1,1
601,9786073141598,1,1
601,9786073141697,1,2
601,9786073141741,1,1
601,9786073141871,1,2
601,9786073141956,1,5
601,9786073141970,1,7
601,9786073142014,1,3
601,9786073142083,1,3
601,9786073142175,1,2
601,9786073142212,1,3
601,9786073142281,1,6
601,9786073142304,1,4
601,9786073142465,1,8
601,9786073142557,1,4
601,9786073143288,1,4
601,9786073143660,1,5
601,9786073143714,1,1
601,9786073143752,1,5
601,9786073143875,1,3
601,9786073144209,1,4
601,9786073144247,1,6
601,9786073144421,1,6
601,9786073145558,1,2
601,9786073145572,1,2
601,9786073145602,1,1
601,9786073145985,1,3
601,9786073146005,1,3
601,9786073146722,1,5
601,9786073147477,1,1
601,9786073147576,1,6
601,9786073147613,1,2
601,9786073147729,1,3
601,9786073147811,1,3
601,9786073148108,1,3
601,9786073148429,1,3
601,9786073148436,1,2
601,9786073148450,1,5
601,9786073148511,1,1
601,9786073148597,1,4
601,9786073149297,1,3
601,9786073149358,1,1
601,9786073149471,1,2
601,9786073149624,1,5
601,9786073149631,1,3
601,9786073149815,1,3
601,9786073150125,1,5
601,9786073150149,1,7
601,9786073150224,1,1
601,9786073150262,1,34
601,9786073150293,1,4
601,9786073150323,1,5
601,9786073150354,1,1
601,9786073150668,1,17
601,9786073150873,1,2
601,9786073151009,1,3
601,9786073151177,1,1
601,9786073151214,1,1
601,9786073151221,1,3
601,9786073151351,1,6
601,9786073151405,1,5
601,9786073151443,1,5
601,9786073151566,1,3
601,9786073152143,1,8
601,9786073152433,1,10
601,9786073152495,1,5
601,9786073153539,1,1
601,9786073153577,1,1
601,9786073153706,1,5
601,9786073153799,1,2
601,9786073153874,1,4
601,9786073154277,1,5
601,9786073154307,1,2
601,9786073154338,1,6
601,9786073154369,1,2
601,9786073154390,1,1
601,9786073154499,1,2
601,9786073154567,1,4
601,9786073154581,1,3
601,9786073154758,1,2
601,9786073154871,1,2
601,9786073155373,1,2
601,9786073155540,1,6
601,9786073155588,1,3
601,9786073156066,1,2
601,9786073156226,1,4
601,9786073156233,1,9
601,9786073156257,1,3
601,9786073156271,1,1
601,9786073156363,1,2
601,9786073156561,1,3
601,9786073156776,1,1
601,9786073156868,1,7
601,9786073157001,1,6
601,9786073157025,1,4
601,9786073157087,1,3
601,9786073157131,1,6
601,9786073157384,1,4
601,9786073157391,1,7
601,9786073157476,1,5
601,9786073157582,1,2
601,9786073157711,1,6
601,9786073157919,1,5
601,9786073157995,1,1
601,9786073158275,1,11
601,9786073158305,1,1
601,9786073158435,1,3
601,9786073158459,1,5
601,9786073158831,1,6
601,9786073159012,1,2
601,9786073159081,1,3
601,9786073159166,1,7
601,9786073159180,1,5
601,9786073159197,1,6
601,9786073159227,1,9
601,9786073159258,1,2
601,9786073159326,1,5
601,9786073159401,1,11
601,9786073159432,1,3
601,9786073159500,1,2
601,9786073159746,1,5
601,9786073159760,1,5
601,9786073160063,1,4
601,9786073160339,1,5
601,9786073160551,1,5
601,9786073160568,1,3
601,9786073160575,1,2
601,9786073160629,1,5
601,9786073160643,1,14
601,9786073160681,1,3
601,9786073160766,1,6
601,9786073160780,1,2
601,9786073160889,1,4
601,9786073160957,1,6
601,9786073160988,1,4
601,9786073161008,1,2
601,9786073161602,1,2
601,9786073161749,1,5
601,9786073161770,1,5
601,9786073161916,1,3
601,9786073161930,1,4
601,9786073161961,1,1
601,9786073161978,1,4
601,9786073162067,1,4
601,9786073162210,1,2
601,9786073162616,1,5
601,9786073162692,1,3
601,9786073162753,1,2
601,9786073162913,1,3
601,9786073163019,1,4
601,9786073163118,1,2
601,9786073163125,1,2
601,9786073163293,1,2
601,9786073163422,1,3
601,9786073163569,1,5
601,9786073163576,1,2
601,9786073163729,1,10
601,9786073163736,1,6
601,9786073163767,1,2
601,9786073164139,1,1
601,9786073164511,1,3
601,9786073164917,1,4
601,9786073165129,1,5
601,9786073165143,1,5
601,9786073165181,1,12
601,9786073165235,1,1
601,9786073165570,1,8
601,9786073165716,1,2
601,9786073166416,1,3
601,9786073167369,1,4
601,9786073167376,1,8
601,9786073167437,1,4
601,9786073167567,1,5
601,9786073167949,1,5
601,9786073167970,1,3
601,9786073168014,1,3
601,9786073168052,1,4
601,9786073168403,1,5
601,9786073168717,1,4
601,9786073168823,1,5
601,9786073168892,1,3
601,9786073168908,1,4
601,9786073169066,1,2
601,9786073169080,1,1
601,9786073169097,1,7
601,9786073169165,1,5
601,9786073169288,1,4
601,9786073169363,1,13
601,9786073169448,1,4
601,9786073169479,1,9
601,9786073169509,1,4
601,9786073169875,1,4
601,9786073170000,1,3
601,9786073170116,1,24
601,9786073170178,1,6
601,9786073170208,1,5
601,9786073170444,1,1
601,9786073170475,1,2
601,9786073170505,1,10
601,9786073170789,1,6
601,9786073171625,1,7
601,9786073171731,1,3
601,9786073171748,1,3
601,9786073171861,1,6
601,9786073171960,1,5
601,9786073172028,1,2
601,9786073172202,1,1
601,9786073172318,1,2
601,9786073172752,1,3
601,9786073172783,1,3
601,9786073172851,1,1
601,9786073172868,1,8
601,9786073172899,1,6
601,9786073173049,1,1
601,9786073173117,1,8
601,9786073173209,1,7
601,9786073173247,1,3
601,9786073173292,1,5
601,9786073173650,1,6
601,9786073173681,1,10
601,9786073173940,1,11
601,9786073173988,1,1
601,9786073174213,1,4
601,9786073174480,1,4
601,9786073175586,1,4
601,9786073175807,1,1
601,9786073175944,1,9
601,9786073175982,1,2
601,9786073176019,1,2
601,9786073176453,1,3
601,9786073176507,1,7
601,9786073176606,1,4
601,9786073176620,1,1
601,9786073176668,1,7
601,9786073176835,1,3
601,9786073176897,1,9
601,9786073176903,1,9
601,9786073177399,1,4
601,9786073177436,1,4
601,9786073177467,1,5
601,9786073177504,1,1
601,9786073177566,1,3
601,9786073177580,1,4
601,9786073177603,1,7
601,9786073178099,1,3
601,9786073178204,1,4
601,9786073178358,1,9
601,9786073178570,1,2
601,9786073178662,1,3
601,9786073178716,1,3
601,9786073178877,1,4
601,9786073178884,1,4
601,9786073178945,1,5
601,9786073179034,1,3
601,9786073179089,1,4
601,9786073179102,1,5
601,9786073179133,1,1
601,9786073179195,1,3
601,9786073179447,1,2
601,9786073179539,1,4
601,9786073179546,1,2
601,9786073179638,1,12
601,9786073179980,1,18
601,9786073180450,1,4
601,9786073180993,1,2
601,9786073181044,1,7
601,9786073181211,1,7
601,9786073181297,1,5
601,9786073181303,1,1
601,9786073181532,1,1
601,9786073181549,1,3
601,9786073181662,1,8
601,9786073181891,1,4
601,9786073182119,1,1
601,9786073182164,1,3
601,9786073182201,1,2
601,9786073182355,1,5
601,9786073182362,1,1
601,9786073182379,1,1
601,9786073182393,1,2
601,9786073182706,1,14
601,9786073182843,1,3
601,9786073182928,1,8
601,9786073182966,1,4
601,9786073183314,1,1
601,9786073183338,1,1
601,9786073183482,1,1
601,9786073183529,1,3
601,9786073183628,1,5
601,9786073183635,1,3
601,9786073184175,1,1
601,9786073184342,1,5
601,9786073184366,1,2
601,9786073184380,1,4
601,9786073184441,1,5
601,9786073184489,1,2
601,9786073184519,1,2
601,9786073184687,1,6
601,9786073184724,1,2
601,9786073184984,1,3
601,9786073185608,1,5
601,9786073185646,1,7
601,9786073185714,1,5
601,9786073185738,1,3
601,9786073186001,1,6
601,9786073187428,1,2
601,9786073187442,1,5
601,9786073187497,1,1
601,9786073187534,1,7
601,9786073187558,1,5
601,9786073187589,1,10
601,9786073187626,1,1
601,9786073187763,1,9
601,9786073187862,1,8
601,9786073187947,1,2
601,9786073187978,1,2
601,9786073188647,1,7
601,9786073188722,1,4
601,9786073188777,1,5
601,9786073188784,1,7
601,9786073188821,1,7
601,9786073188999,1,10
601,9786073189040,1,7
601,9786073189095,1,4
601,9786073189118,1,14
601,9786073189255,1,7
601,9786073189354,1,2
601,9786073189453,1,3
601,9786073189491,1,5
601,9786073189828,1,2
601,9786073189880,1,5
601,9786073189897,1,4
601,9786073189996,1,4
601,9786073190176,1,2
601,9786073190329,1,3
601,9786073190527,1,18
601,9786073190541,1,11
601,9786073190565,1,3
601,9786073190589,1,2
601,9786073190787,1,5
601,9786073190817,1,6
601,9786073190855,1,6
601,9786073190909,1,2
601,9786073190978,1,11
601,9786073190992,1,4
601,9786073191029,1,13
601,9786073191036,1,5
601,9786073191067,1,5
601,9786073191296,1,1
601,9786073191302,1,6
601,9786073191333,1,9
601,9786073191531,1,7
601,9786073191739,1,3
601,9786073191760,1,4
601,9786073191777,1,8
601,9786073191814,1,12
601,9786073191838,1,3
601,9786073192118,1,8
601,9786073192149,1,4
601,9786073192279,1,3
601,9786073192644,1,8
601,9786073192828,1,3
601,9786073192927,1,6
601,9786073193160,1,6
601,9786073193276,1,3
601,9786073193337,1,21
601,9786073193658,1,3
601,9786073193894,1,56
601,9786073193900,1,5
601,9786073193917,1,22
601,9786073193924,1,16
601,9786073193931,1,22
601,9786073193948,1,19
601,9786073193955,1,16
601,9786073194006,1,7
601,9786073194020,1,4
601,9786073194167,1,4
601,9786073194211,1,15
601,9786073194693,1,14
601,9786073194716,1,16
601,9786073195065,1,4
601,9786073195140,1,4
601,9786073195164,1,8
601,9786073195195,1,4
601,9786073195447,1,8
601,9786073195966,1,29
601,9786073196352,1,4
601,9786073196512,1,8
601,9786073196628,1,7
601,9786073196819,1,9
601,9786073196840,1,6
601,9786073197038,1,4
601,9786073197175,1,5
601,9786073197250,1,7
601,9786073197304,1,6
601,9786073197311,1,6
601,9786073197397,1,2
601,9786073197403,1,8
601,9786073197748,1,15
601,9786073197793,1,3
601,9786073197861,1,6
601,9786073198097,1,7
601,9786073198523,1,10
601,9786073198530,1,7
601,9786073198899,1,1
601,9786073198929,1,8
601,9786073199100,1,14
601,9786073199285,1,7
601,9786073199599,1,3
601,9786073199704,1,5
601,9786073199940,1,7
601,9786073202527,1,1
601,9786073212649,1,1
601,9786073213127,1,1
601,9786073217101,1,2
601,9786073222938,1,3
601,9786073228022,1,4
601,9786073229142,1,2
601,9786073230216,1,2
601,9786073236966,1,1
601,9786073800006,1,3
601,9786073800112,1,5
601,9786073800129,1,6
601,9786073800211,1,6
601,9786073800303,1,7
601,9786073800358,1,2
601,9786073800532,1,5
601,9786073800587,1,10
601,9786073800594,1,13
601,9786073800761,1,5
601,9786073800815,1,5
601,9786073800839,1,7
601,9786073800921,1,8
601,9786073800969,1,12
601,9786073801386,1,5
601,9786073801430,1,10
601,9786073801447,1,5
601,9786073801652,1,3
601,9786073802024,1,7
601,9786073802031,1,8
601,9786073802130,1,9
601,9786073802154,1,10
601,9786073802451,1,6
601,9786073802475,1,3
601,9786073802710,1,4
601,9786073802833,1,4
601,9786073802994,1,5
601,9786073803038,1,5
601,9786073803069,1,3
601,9786073803076,1,4
601,9786073803632,1,28
601,9786073803694,1,8
601,9786073803700,1,8
601,9786073803823,1,7
601,9786073803854,1,14
601,9786073803946,1,6
